participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
261.0,0.0,2.0,17.0,5.0,5.0,0.3,14,0,0.0,6,7,0,-1.0,0.3636363636363636,0.0,0.0,9663.781500000514
261.0,0.0,2.0,17.0,5.0,5.0,0.3,15,0,1.0,7,7,0,-1.0,0.29999999999999993,0.0,0.0,10213.753100000593
261.0,0.0,2.0,17.0,5.0,5.0,0.3,16,0,0.0,7,8,1,0.0,0.0,0.0,0.0,10730.332100000502
261.0,0.0,2.0,17.0,5.0,5.0,0.3,17,1,0.0,8,8,1,0.0,0.0,0.0,0.0,12030.336400000493
261.0,0.0,2.0,18.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2475.0081000000932
261.0,0.0,2.0,18.0,80.0,80.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3408.3017999999684
261.0,0.0,2.0,18.0,80.0,80.0,0.5,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,5241.745199999932
261.0,0.0,2.0,19.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,8644.926099999728
261.0,0.0,2.0,19.0,80.0,80.0,0.1,2,1,0.0,0,1,1,0.0,0.0,0.0,0.0,9978.265099999848
261.0,0.0,2.0,20.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1900.0407000001176
261.0,0.0,2.0,20.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,3016.826300000061
261.0,0.0,2.0,20.0,10.0,10.0,0.1,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,4733.496000000101
261.0,0.0,2.0,21.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2241.786700000042
261.0,0.0,2.0,21.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,2775.151300000072
261.0,0.0,2.0,21.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,3275.155600000021
261.0,0.0,2.0,21.0,40.0,40.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,3775.187299999955
261.0,0.0,2.0,21.0,40.0,40.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,4375.2622999999185
261.0,0.0,2.0,21.0,40.0,40.0,0.7,6,1,1.0,5,0,1,1.0,1.0,1.0,1.0,5742.183400000018
261.0,0.0,2.0,22.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,4794.987699999764
261.0,0.0,2.0,22.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,5295.052899999673
261.0,0.0,2.0,22.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,6211.5877999995655
261.0,0.0,2.0,22.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,6911.595999999517
261.0,0.0,2.0,22.0,40.0,40.0,0.3,5,1,0.0,0,4,1,0.0,0.0,0.0,0.0,8378.37549999953
261.0,0.0,2.0,23.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2441.947000000126
261.0,0.0,2.0,23.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,3041.9065000001
261.0,0.0,2.0,23.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,3558.511300000013
261.0,0.0,2.0,23.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,4075.1493999999593
261.0,0.0,2.0,23.0,20.0,20.0,0.7,5,1,1.0,4,0,1,1.0,1.0,1.0,1.0,5441.721199999816
261.0,0.0,2.0,24.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1613.325100000273
261.0,0.0,2.0,24.0,40.0,40.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,2113.3852000001602
261.0,0.0,2.0,24.0,40.0,40.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,2613.3882000003478
261.0,0.0,2.0,24.0,40.0,40.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,3596.673600000328
261.0,0.0,2.0,24.0,40.0,40.0,0.1,5,1,0.0,0,4,1,0.0,0.0,0.0,0.0,4880.213800000252
261.0,0.0,2.0,25.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1383.3609000001568
261.0,0.0,2.0,25.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,1899.9938000000907
261.0,0.0,2.0,25.0,10.0,10.0,0.3,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,3333.5021000000293
262.0,1.0,2.0,1.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,4433.156000000618
262.0,1.0,2.0,1.0,40.0,40.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,5066.464000000516
262.0,1.0,2.0,1.0,40.0,40.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,5866.432000000393
262.0,1.0,2.0,1.0,40.0,40.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,6766.396000000249
262.0,1.0,2.0,1.0,40.0,40.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,7449.702000000138
262.0,1.0,2.0,1.0,40.0,40.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,7999.680000000054
262.0,1.0,2.0,1.0,40.0,40.0,0.9,7,1,1.0,6,0,1,1.0,1.0,1.0,1.0,9299.920599999854
262.0,1.0,2.0,2.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,4109.83560000007
262.0,1.0,2.0,2.0,20.0,20.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,4643.147599999984
262.0,1.0,2.0,2.0,20.0,20.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,5593.1095999998315
262.0,1.0,2.0,2.0,20.0,20.0,0.1,4,1,0.0,0,3,1,0.0,0.0,0.0,0.0,6509.739599999686
262.0,1.0,2.0,3.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,1210.2431000002134
262.0,1.0,2.0,3.0,20.0,20.0,0.9,2,1,1.0,1,0,1,1.0,1.0,1.0,1.0,2326.8651000000423
262.0,1.0,2.0,4.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,1.0,943.2955999999077
262.0,1.0,2.0,4.0,40.0,40.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,1.0,1493.273599999823
262.0,1.0,2.0,4.0,40.0,40.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,1.0,2293.241599999777
262.0,1.0,2.0,4.0,40.0,40.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,1.0,2993.2135999999177
262.0,1.0,2.0,4.0,40.0,40.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,1.0,3759.849600000066
262.0,1.0,2.0,4.0,40.0,40.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,1.0,4276.495600000159
262.0,1.0,2.0,4.0,40.0,40.0,0.1,7,0,0.0,0,6,0,-1.0,0.3843483156610678,0.0,1.0,6109.755600000472
262.0,1.0,2.0,4.0,40.0,40.0,0.1,8,1,0.0,1,6,0,-1.0,0.3189037682964808,0.0,1.0,7343.3410000006825
262.0,1.0,2.0,5.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2176.5795999999846
262.0,1.0,2.0,5.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,2693.225599999905
262.0,1.0,2.0,5.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,3376.5315999997943
262.0,1.0,2.0,5.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,4159.833599999674
262.0,1.0,2.0,5.0,40.0,40.0,0.3,5,1,0.0,0,4,1,0.0,0.0,0.0,0.0,5126.46159999952
262.0,1.0,2.0,6.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1143.2876000001907
262.0,1.0,2.0,6.0,40.0,40.0,0.7,2,0,0.0,1,0,1,1.0,1.0,1.0,1.0,1726.597600000308
262.0,1.0,2.0,6.0,40.0,40.0,0.7,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,2360.187200000427
262.0,1.0,2.0,7.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1093.2895999998436
262.0,1.0,2.0,7.0,5.0,5.0,0.7,2,0,0.0,1,0,1,1.0,1.0,1.0,1.0,1876.591599999717
262.0,1.0,2.0,7.0,5.0,5.0,0.7,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,2559.8975999996123
262.0,1.0,2.0,8.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,909.9636000001559
262.0,1.0,2.0,8.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,1476.6076000002633
262.0,1.0,2.0,8.0,10.0,10.0,0.1,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,2326.5736000004285
262.0,1.0,2.0,9.0,80.0,80.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,941.7660000001188
262.0,1.0,2.0,9.0,80.0,80.0,0.9,2,1,1.0,1,0,1,1.0,1.0,1.0,1.0,1791.896399999985
262.0,1.0,2.0,10.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,826.6336000001343
262.0,1.0,2.0,10.0,5.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,1343.2796000002368
262.0,1.0,2.0,10.0,5.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,2193.2456000004017
262.0,1.0,2.0,10.0,5.0,5.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,2909.8836000005394
262.0,1.0,2.0,10.0,5.0,5.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,3609.855600000681
262.0,1.0,2.0,10.0,5.0,5.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,4193.16560000079
262.0,1.0,2.0,10.0,5.0,5.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,0.0,0.0,4709.811600000852
262.0,1.0,2.0,10.0,5.0,5.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,0.0,0.0,5226.457600000773
262.0,1.0,2.0,10.0,5.0,5.0,0.1,9,0,1.0,0,8,0,-1.0,0.5260344343219489,0.0,0.0,5759.769600000691
262.0,1.0,2.0,10.0,5.0,5.0,0.1,10,1,0.0,0,9,1,0.0,0.0,0.0,0.0,6793.061600000521
262.0,1.0,2.0,11.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1025.0376000001727
262.0,1.0,2.0,11.0,80.0,80.0,0.3,2,1,0.0,0,1,1,0.0,0.0,0.0,0.0,1841.6716000003366
262.0,1.0,2.0,12.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2543.2315999996563
262.0,1.0,2.0,12.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3159.873599999685
262.0,1.0,2.0,12.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3676.5195999997886
262.0,1.0,2.0,12.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4276.495599999899
262.0,1.0,2.0,12.0,10.0,10.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5043.131600000027
262.0,1.0,2.0,12.0,10.0,10.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,5559.777600000117
262.0,1.0,2.0,12.0,10.0,10.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,0.0,6426.409600000263
262.0,1.0,2.0,12.0,10.0,10.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,0.0,0.0,6926.688800000354
262.0,1.0,2.0,12.0,10.0,10.0,0.7,9,0,0.0,8,0,0,-1.0,0.1893623600717421,0.0,0.0,7526.664800000451
262.0,1.0,2.0,12.0,10.0,10.0,0.7,10,0,0.0,9,0,0,-1.0,0.14907927068760113,0.0,0.0,8243.302800000578
262.0,1.0,2.0,12.0,10.0,10.0,0.7,11,0,1.0,10,0,0,-1.0,0.11613789103954367,0.0,0.0,8959.940800000539
262.0,1.0,2.0,12.0,10.0,10.0,0.7,12,0,1.0,10,1,0,-1.0,0.14907927068760113,0.0,0.0,9526.584800000452
262.0,1.0,2.0,12.0,10.0,10.0,0.7,13,1,0.0,10,2,1,0.0,0.0,0.0,0.0,10593.208800000275
262.0,1.0,2.0,13.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3058.210999999533
262.0,1.0,2.0,13.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3574.8569999994475
262.0,1.0,2.0,13.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,4091.502999999369
262.0,1.0,2.0,13.0,10.0,10.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,4960.088699999433
262.0,1.0,2.0,13.0,10.0,10.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,5593.396699999544
262.0,1.0,2.0,13.0,10.0,10.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,0.0,0.0,6110.042699999529
262.0,1.0,2.0,13.0,10.0,10.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,0.0,0.0,6793.348699999424
262.0,1.0,2.0,13.0,10.0,10.0,0.5,8,0,1.0,7,0,0,-1.0,0.11776425609821765,0.0,0.0,7309.994699999341
262.0,1.0,2.0,13.0,10.0,10.0,0.5,9,0,1.0,7,1,0,-1.0,0.15108808290155443,0.0,0.0,8126.628699999208
262.0,1.0,2.0,13.0,10.0,10.0,0.5,10,1,0.0,7,2,0,-1.0,0.19179163378058406,0.0,0.0,9559.904699998982
262.0,1.0,2.0,14.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,2293.2840333369804
262.0,1.0,2.0,14.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,2809.930033336901
262.0,1.0,2.0,14.0,10.0,10.0,0.9,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,3943.218033336721
262.0,1.0,2.0,15.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1543.2715999999514
262.0,1.0,2.0,15.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2059.9176000000552
262.0,1.0,2.0,15.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,2876.551600000213
262.0,1.0,2.0,15.0,5.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,3626.5216000003584
262.0,1.0,2.0,15.0,5.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4309.827600000484
262.0,1.0,2.0,15.0,5.0,5.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,5093.1296000006205
262.0,1.0,2.0,15.0,5.0,5.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,1.0,5609.775600000706
262.0,1.0,2.0,15.0,5.0,5.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,1.0,1.0,6643.067600000797
262.0,1.0,2.0,15.0,5.0,5.0,0.3,9,1,1.0,0,8,0,-1.0,0.8106376399282577,1.0,1.0,8310.011900000682
262.0,1.0,2.0,16.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,749.9699999998672
262.0,1.0,2.0,16.0,20.0,20.0,0.7,2,0,0.0,1,0,1,1.0,1.0,1.0,1.0,1266.6159999997878
262.0,1.0,2.0,16.0,20.0,20.0,0.7,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,1866.5919999996897
262.0,1.0,2.0,17.0,5.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,1324.946999999805
262.0,1.0,2.0,17.0,5.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2341.572999999643
262.0,1.0,2.0,17.0,5.0,5.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,2858.2189999995753
262.0,1.0,2.0,17.0,5.0,5.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,3374.8649999996787
262.0,1.0,2.0,17.0,5.0,5.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,3891.510999999777
262.0,1.0,2.0,17.0,5.0,5.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,4608.1489999998685
262.0,1.0,2.0,17.0,5.0,5.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,5291.454999999792
262.0,1.0,2.0,17.0,5.0,5.0,0.9,8,1,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,6326.4135999998425
262.0,1.0,2.0,18.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1109.9556000001899
262.0,1.0,2.0,18.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,1626.6016000002935
262.0,1.0,2.0,18.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,2459.901600000456
262.0,1.0,2.0,18.0,40.0,40.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,3243.2036000006074
262.0,1.0,2.0,18.0,40.0,40.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,3759.8496000007112
262.0,1.0,2.0,18.0,40.0,40.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,1.0,1.0,4559.817600000671
262.0,1.0,2.0,18.0,40.0,40.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,1.0,1.0,5193.125600000568
262.0,1.0,2.0,18.0,40.0,40.0,0.5,8,1,1.0,0,7,0,-1.0,0.8822357439017823,1.0,1.0,6693.065600000332
262.0,1.0,2.0,19.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,826.6335999998845
262.0,1.0,2.0,19.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,1343.2795999998052
262.0,1.0,2.0,19.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,1859.92559999972
262.0,1.0,2.0,19.0,20.0,20.0,0.3,4,1,0.0,0,3,1,0.0,0.0,0.0,0.0,2726.557599999587
262.0,1.0,2.0,20.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,791.634999999922
262.0,1.0,2.0,20.0,10.0,10.0,0.3,2,0,1.0,0,1,1,0.0,0.0,0.0,0.0,1308.2809999998367
262.0,1.0,2.0,20.0,10.0,10.0,0.3,3,1,0.0,0,2,1,0.0,0.0,0.0,0.0,1824.9269999997573
262.0,1.0,2.0,21.0,20.0,20.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,1093.2896000001863
262.0,1.0,2.0,21.0,20.0,20.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,1876.591600000338
262.0,1.0,2.0,21.0,20.0,20.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,2610.084600000475
262.0,1.0,2.0,21.0,20.0,20.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,3110.1726000003937
262.0,1.0,2.0,21.0,20.0,20.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,0.0,3626.818600000314
262.0,1.0,2.0,21.0,20.0,20.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,1.0,0.0,4410.120600000188
262.0,1.0,2.0,21.0,20.0,20.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,1.0,0.0,4960.0986000000985
262.0,1.0,2.0,21.0,20.0,20.0,0.5,8,1,1.0,0,7,0,-1.0,0.8822357439017823,1.0,0.0,5610.072599999998
262.0,1.0,2.0,22.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,1524.9389999997861
262.0,1.0,2.0,22.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2041.5849999997065
262.0,1.0,2.0,22.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,2558.230999999621
262.0,1.0,2.0,22.0,80.0,80.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,3308.200999999517
262.0,1.0,2.0,22.0,80.0,80.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,3841.512999999625
262.0,1.0,2.0,22.0,80.0,80.0,0.5,6,1,0.0,0,5,1,0.0,0.0,0.0,0.0,4708.144999999778
262.0,1.0,2.0,23.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,876.631600000109
262.0,1.0,2.0,23.0,80.0,80.0,0.7,2,0,0.0,1,0,1,1.0,1.0,1.0,1.0,1393.2776000002118
262.0,1.0,2.0,23.0,80.0,80.0,0.7,3,1,1.0,2,0,1,1.0,1.0,1.0,1.0,1909.923600000309
262.0,1.0,2.0,24.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,0.0,849.9660000001422
262.0,1.0,2.0,24.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,0.0,1716.5980000003094
262.0,1.0,2.0,24.0,5.0,5.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,0.0,2233.2440000003953
262.0,1.0,2.0,24.0,5.0,5.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,0.0,3016.5460000002754
262.0,1.0,2.0,24.0,5.0,5.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,0.0,3533.192000000189
262.0,1.0,2.0,24.0,5.0,5.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,0.0,4049.838000000111
262.0,1.0,2.0,24.0,5.0,5.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,1.0,0.0,4566.484000000026
262.0,1.0,2.0,24.0,5.0,5.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,1.0,0.0,5083.129999999946
262.0,1.0,2.0,24.0,5.0,5.0,0.5,9,1,1.0,8,0,0,-1.0,0.09100239954505734,1.0,0.0,6049.997399999787
262.0,1.0,2.0,25.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1159.9536000002001
262.0,1.0,2.0,25.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,1676.5996000002979
262.0,1.0,2.0,25.0,80.0,80.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,2493.233600000456
262.0,1.0,2.0,25.0,80.0,80.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,3209.8716000005998
262.0,1.0,2.0,25.0,80.0,80.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,3743.1836000005537
262.0,1.0,2.0,25.0,80.0,80.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,4343.159600000461
262.0,1.0,2.0,25.0,80.0,80.0,0.1,7,1,0.0,0,6,1,0.0,0.0,0.0,0.0,5226.457600000321
263.0,1.0,2.0,1.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,9052.10289999871
263.0,1.0,2.0,1.0,80.0,80.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,12288.082899998522
263.0,1.0,2.0,1.0,80.0,80.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,1.0,14031.820299999832
263.0,1.0,2.0,1.0,80.0,80.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,1.0,16043.835599999593
263.0,1.0,2.0,1.0,80.0,80.0,0.5,5,0,1.0,2,2,0,-1.0,0.5,0.0,1.0,18558.82579999922
263.0,1.0,2.0,1.0,80.0,80.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,1.0,21107.275299999976
263.0,1.0,2.0,1.0,80.0,80.0,0.5,7,0,0.0,3,3,0,-1.0,0.49999999999999994,0.0,1.0,24259.31859999924
263.0,1.0,2.0,1.0,80.0,80.0,0.5,8,1,0.0,4,3,0,-1.0,0.4285714285714285,0.0,1.0,31485.938799999014
263.0,1.0,2.0,2.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,6371.075199999843
263.0,1.0,2.0,2.0,5.0,5.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,7108.786699999399
263.0,1.0,2.0,2.0,5.0,5.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,8064.452299999259
263.0,1.0,2.0,2.0,5.0,5.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,8818.945899998958
263.0,1.0,2.0,2.0,5.0,5.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,9372.2463999989
263.0,1.0,2.0,2.0,5.0,5.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,0.0,0.0,9992.589499998603
263.0,1.0,2.0,2.0,5.0,5.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,0.0,0.0,10646.505199999034
263.0,1.0,2.0,2.0,5.0,5.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,0.0,0.0,11300.384099998559
263.0,1.0,2.0,2.0,5.0,5.0,0.5,9,0,0.0,8,0,0,-1.0,0.09100239954505734,0.0,0.0,12073.325199998366
263.0,1.0,2.0,2.0,5.0,5.0,0.5,10,0,0.0,9,0,0,-1.0,0.06984071788721448,0.0,0.0,12660.154099998723
