participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
12.0,0.0,3.0,17.0,96.0,64.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,4068.4560000001893
12.0,0.0,3.0,17.0,96.0,64.0,0.5,3,1,0.0,1,1,1,0.0,0.0,0.0,0.0,5519.094000000157
12.0,0.0,3.0,18.0,96.0,64.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,3064.6811999998054
12.0,0.0,3.0,18.0,96.0,64.0,0.3,2,0,0.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4615.363199999647
12.0,0.0,3.0,18.0,96.0,64.0,0.3,3,0,0.0,1,1,0,-1.0,0.3,1.0,1.0,5349.019199999606
12.0,0.0,3.0,18.0,96.0,64.0,0.3,4,0,0.0,2,1,0,-1.0,0.24324324324324323,1.0,1.0,6032.6531999999215
12.0,0.0,3.0,18.0,96.0,64.0,0.3,5,0,1.0,3,1,0,-1.0,0.19424460431654675,1.0,1.0,7133.137199999861
12.0,0.0,3.0,18.0,96.0,64.0,0.3,6,1,1.0,3,2,0,-1.0,0.24324324324324323,1.0,1.0,11118.6038
12.0,0.0,3.0,19.0,4.0,6.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,6446.168400000156
12.0,0.0,3.0,19.0,4.0,6.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,7063.1064000001925
12.0,0.0,3.0,19.0,4.0,6.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,7730.100300000171
12.0,0.0,3.0,19.0,4.0,6.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,8647.509300000267
12.0,0.0,3.0,19.0,4.0,6.0,0.9,5,0,0.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,9914.733300000196
12.0,0.0,3.0,19.0,4.0,6.0,0.9,6,0,0.0,1,4,0,-1.0,0.9552238805970149,0.0,0.0,10581.693300000112
12.0,0.0,3.0,19.0,4.0,6.0,0.9,7,0,1.0,2,4,0,-1.0,0.9411764705882353,0.0,0.0,11432.067300000017
12.0,0.0,3.0,19.0,4.0,6.0,0.9,8,0,0.0,2,5,0,-1.0,0.9552238805970149,0.0,0.0,12249.093300000019
12.0,0.0,3.0,19.0,4.0,6.0,0.9,9,0,0.0,3,5,0,-1.0,0.9411764705882353,0.0,0.0,12999.42330000005
12.0,0.0,3.0,19.0,4.0,6.0,0.9,10,0,0.0,4,5,0,-1.0,0.923076923076923,0.0,0.0,16267.527300000314
12.0,0.0,3.0,19.0,4.0,6.0,0.9,11,0,0.0,5,5,0,-1.0,0.8999999999999999,0.0,0.0,17117.901300000358
12.0,0.0,3.0,19.0,4.0,6.0,0.9,12,0,1.0,6,5,0,-1.0,0.8709677419354838,0.0,0.0,18101.99510000044
12.0,0.0,3.0,19.0,4.0,6.0,0.9,13,0,1.0,6,6,0,-1.0,0.8999999999999999,0.0,0.0,18635.563100000665
12.0,0.0,3.0,19.0,4.0,6.0,0.9,14,0,1.0,6,7,0,-1.0,0.923076923076923,0.0,0.0,20503.051100000714
12.0,0.0,3.0,19.0,4.0,6.0,0.9,15,0,1.0,6,8,0,-1.0,0.9411764705882353,0.0,0.0,21003.271100000773
12.0,0.0,3.0,19.0,4.0,6.0,0.9,16,0,1.0,6,9,0,-1.0,0.9552238805970149,0.0,0.0,21620.209100000717
12.0,0.0,3.0,19.0,4.0,6.0,0.9,17,0,1.0,6,10,0,-1.0,0.9660377358490566,0.0,0.0,22203.79910000064
12.0,0.0,3.0,19.0,4.0,6.0,0.9,18,0,0.0,6,11,0,-1.0,0.9743101807802094,0.0,0.0,23487.697100000565
12.0,0.0,3.0,19.0,4.0,6.0,0.9,19,1,0.0,7,11,1,0.0,0.0,0.0,0.0,24771.595100000497
12.0,0.0,3.0,20.0,32.0,48.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,3713.7343000005226
12.0,0.0,3.0,20.0,32.0,48.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,4213.954300000494
12.0,0.0,3.0,20.0,32.0,48.0,0.9,3,0,1.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,5181.046300000677
12.0,0.0,3.0,20.0,32.0,48.0,0.9,4,0,1.0,2,1,0,-1.0,0.8709677419354839,0.0,0.0,5681.26630000065
12.0,0.0,3.0,20.0,32.0,48.0,0.9,5,0,1.0,2,2,0,-1.0,0.9,0.0,0.0,6181.486300000692
12.0,0.0,3.0,20.0,32.0,48.0,0.9,6,0,0.0,2,3,0,-1.0,0.9230769230769231,0.0,0.0,7532.080300000569
12.0,0.0,3.0,20.0,32.0,48.0,0.9,7,1,0.0,3,3,1,0.0,0.0,0.0,0.0,9082.762300000482
12.0,0.0,3.0,21.0,8.0,12.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2444.785699999961
12.0,0.0,3.0,21.0,8.0,12.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,3895.423699999856
12.0,0.0,3.0,22.0,4.0,6.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3094.6943999997807
12.0,0.0,3.0,22.0,4.0,6.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3661.610399999936
12.0,0.0,3.0,22.0,4.0,6.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,4261.8744000000415
12.0,0.0,3.0,22.0,4.0,6.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,5412.3803999999545
12.0,0.0,3.0,22.0,4.0,6.0,0.3,5,0,0.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,6129.736400000269
12.0,0.0,3.0,22.0,4.0,6.0,0.3,6,0,0.0,2,3,0,-1.0,0.3636363636363636,0.0,0.0,6780.02240000028
12.0,0.0,3.0,22.0,4.0,6.0,0.3,7,0,0.0,3,3,0,-1.0,0.29999999999999993,0.0,0.0,7313.590400000487
12.0,0.0,3.0,22.0,4.0,6.0,0.3,8,1,0.0,4,3,0,-1.0,0.24324324324324317,0.0,0.0,9064.360400000342
12.0,0.0,3.0,23.0,48.0,32.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3511.544399999757
12.0,0.0,3.0,23.0,48.0,32.0,0.3,2,0,0.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,5162.653199999661
12.0,0.0,3.0,23.0,48.0,32.0,0.3,3,0,0.0,1,1,0,-1.0,0.3,0.0,0.0,5829.613199999624
12.0,0.0,3.0,23.0,48.0,32.0,0.3,4,0,0.0,2,1,0,-1.0,0.24324324324324323,0.0,0.0,6830.053199999568
12.0,0.0,3.0,23.0,48.0,32.0,0.3,5,0,1.0,3,1,0,-1.0,0.19424460431654675,0.0,0.0,7530.3611999995055
12.0,0.0,3.0,23.0,48.0,32.0,0.3,6,0,1.0,3,2,0,-1.0,0.24324324324324323,0.0,0.0,8230.66919999956
12.0,0.0,3.0,23.0,48.0,32.0,0.3,7,0,0.0,3,3,0,-1.0,0.3,0.0,0.0,8764.237199999412
12.0,0.0,3.0,23.0,48.0,32.0,0.3,8,0,0.0,4,3,0,-1.0,0.24324324324324323,0.0,0.0,9297.805199999499
12.0,0.0,3.0,23.0,48.0,32.0,0.3,9,1,0.0,5,3,1,0.0,0.0,0.0,0.0,10631.725199999662
12.0,0.0,3.0,24.0,24.0,16.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2368.086399999913
12.0,0.0,3.0,24.0,24.0,16.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2918.3284000000676
12.0,0.0,3.0,24.0,24.0,16.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3451.8964000002006
12.0,0.0,3.0,24.0,24.0,16.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4085.5084000000957
12.0,0.0,3.0,24.0,24.0,16.0,0.7,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,5352.732400000285
12.0,0.0,3.0,25.0,12.0,8.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,6024.6957000003185
12.0,0.0,3.0,25.0,12.0,8.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,6641.633700000261
12.0,0.0,3.0,25.0,12.0,8.0,0.3,3,0,0.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,7458.659700000147
12.0,0.0,3.0,25.0,12.0,8.0,0.3,4,0,0.0,1,2,0,-1.0,0.36363636363636365,1.0,1.0,7958.879700000141
12.0,0.0,3.0,25.0,12.0,8.0,0.3,5,0,0.0,2,2,0,-1.0,0.3,1.0,1.0,8459.09970000009
12.0,0.0,3.0,25.0,12.0,8.0,0.3,6,0,0.0,3,2,0,-1.0,0.24324324324324323,1.0,1.0,9459.53970000006
12.0,0.0,3.0,25.0,12.0,8.0,0.3,7,0,1.0,4,2,0,-1.0,0.19424460431654675,1.0,1.0,10009.78170000005
12.0,0.0,3.0,25.0,12.0,8.0,0.3,8,1,1.0,4,3,1,1.0,1.0,1.0,1.0,11643.83369999996
12.0,0.0,3.0,26.0,48.0,32.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2234.315999999782
12.0,0.0,3.0,26.0,48.0,32.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,3351.79629999979
12.0,0.0,3.0,26.0,48.0,32.0,0.7,3,0,1.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,3985.4082999997545
12.0,0.0,3.0,26.0,48.0,32.0,0.7,4,0,1.0,2,1,0,-1.0,0.6363636363636362,1.0,1.0,4568.998299999887
12.0,0.0,3.0,26.0,48.0,32.0,0.7,5,1,1.0,2,2,1,1.0,1.0,1.0,1.0,5652.8082999999215
12.0,0.0,3.0,27.0,64.0,96.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,6614.995999999769
12.0,0.0,3.0,28.0,16.0,24.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2244.32040000006
12.0,0.0,3.0,28.0,16.0,24.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3144.7164000000794
12.0,0.0,3.0,28.0,16.0,24.0,0.5,3,0,1.0,1,1,0,-1.0,0.5,0.0,0.0,3661.610400000004
12.0,0.0,3.0,28.0,16.0,24.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,4695.398400000177
12.0,0.0,3.0,28.0,16.0,24.0,0.5,5,0,1.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,5362.358400000139
12.0,0.0,3.0,28.0,16.0,24.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,0.0,6346.124400000084
12.0,0.0,3.0,28.0,16.0,24.0,0.5,7,1,0.0,3,3,1,0.0,0.0,0.0,0.0,8630.854000000189
12.0,0.0,3.0,29.0,64.0,96.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,1977.5364000001925
12.0,0.0,3.0,29.0,64.0,96.0,0.9,2,0,1.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3161.3904000000566
12.0,0.0,3.0,29.0,64.0,96.0,0.9,3,0,1.0,1,1,0,-1.0,0.9,0.0,0.0,3811.6764000000203
12.0,0.0,3.0,29.0,64.0,96.0,0.9,4,0,1.0,1,2,0,-1.0,0.9230769230769231,0.0,0.0,4528.658400000003
12.0,0.0,3.0,29.0,64.0,96.0,0.9,5,0,0.0,1,3,0,-1.0,0.9411764705882353,0.0,0.0,6246.08039999986
12.0,0.0,3.0,29.0,64.0,96.0,0.9,6,0,0.0,2,3,0,-1.0,0.923076923076923,0.0,0.0,6829.670399999922
12.0,0.0,3.0,29.0,64.0,96.0,0.9,7,1,0.0,3,3,0,-1.0,0.8999999999999999,0.0,0.0,9781.346799999732
12.0,0.0,3.0,30.0,6.0,4.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3228.0864000000047
12.0,0.0,3.0,30.0,6.0,4.0,0.1,2,0,0.0,0,1,1,1.0,1.0,1.0,1.0,4095.134400000003
12.0,0.0,3.0,30.0,6.0,4.0,0.1,3,0,0.0,1,1,1,1.0,1.0,1.0,1.0,4645.376399999948
12.0,0.0,3.0,30.0,6.0,4.0,0.1,4,0,1.0,2,1,1,1.0,1.0,1.0,1.0,5245.640400000151
12.0,0.0,3.0,30.0,6.0,4.0,0.1,5,1,1.0,2,2,1,1.0,1.0,1.0,1.0,8197.317900000306
12.0,0.0,3.0,31.0,16.0,24.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2761.214400000171
12.0,0.0,3.0,31.0,16.0,24.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,3378.1524000003446
12.0,0.0,3.0,31.0,16.0,24.0,0.3,3,0,0.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,5012.20440000023
12.0,0.0,3.0,31.0,16.0,24.0,0.3,4,0,0.0,1,2,0,-1.0,0.36363636363636365,1.0,1.0,5629.142400000243
12.0,0.0,3.0,31.0,16.0,24.0,0.3,5,0,0.0,2,2,0,-1.0,0.3,1.0,1.0,6262.754400000135
12.0,0.0,3.0,31.0,16.0,24.0,0.3,6,0,0.0,3,2,0,-1.0,0.24324324324324323,1.0,1.0,6779.648400000201
12.0,0.0,3.0,31.0,16.0,24.0,0.3,7,0,1.0,4,2,0,-1.0,0.19424460431654675,1.0,1.0,7663.747699999921
12.0,0.0,3.0,31.0,16.0,24.0,0.3,8,1,1.0,4,3,1,1.0,1.0,1.0,1.0,8880.949699999876
12.0,0.0,3.0,32.0,24.0,16.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2796.229800000227
12.0,0.0,3.0,32.0,24.0,16.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,3313.123800000221
12.0,0.0,3.0,32.0,24.0,16.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3846.691800000077
12.0,0.0,3.0,32.0,24.0,16.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4396.933800000162
12.0,0.0,3.0,32.0,24.0,16.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,5380.699800000059
12.0,0.0,3.0,32.0,24.0,16.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,5980.963800000026
12.0,0.0,3.0,32.0,24.0,16.0,0.3,7,0,0.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,6481.183799999998
12.0,0.0,3.0,32.0,24.0,16.0,0.3,8,0,0.0,3,4,0,-1.0,0.3636363636363636,1.0,1.0,7031.804199999989
12.0,0.0,3.0,32.0,24.0,16.0,0.3,9,0,0.0,4,4,0,-1.0,0.29999999999999993,1.0,1.0,8249.006199999874
12.0,0.0,3.0,32.0,24.0,16.0,0.3,10,0,1.0,5,4,0,-1.0,0.24324324324324317,1.0,1.0,11883.938200000026
12.0,0.0,3.0,32.0,24.0,16.0,0.3,11,1,1.0,5,5,1,1.0,1.0,1.0,1.0,12951.074200000181
12.0,0.0,3.0,33.0,6.0,4.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1994.2103999999813
12.0,0.0,3.0,33.0,6.0,4.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2578.178799999855
12.0,0.0,3.0,33.0,6.0,4.0,0.3,3,1,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3728.6848000001387
12.0,0.0,3.0,34.0,24.0,16.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2150.9460000002277
12.0,0.0,3.0,34.0,24.0,16.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2717.862000000127
12.0,0.0,3.0,34.0,24.0,16.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,3935.064000000361
12.0,0.0,3.0,35.0,6.0,4.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2211.350800000178
12.0,0.0,3.0,35.0,6.0,4.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2744.9188000000786
12.0,0.0,3.0,35.0,6.0,4.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3328.508800000255
12.0,0.0,3.0,35.0,6.0,4.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,4879.190800000284
12.0,0.0,3.0,36.0,16.0,24.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2644.4963999999914
12.0,0.0,3.0,36.0,16.0,24.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3161.390400000055
12.0,0.0,3.0,36.0,16.0,24.0,0.7,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,4411.940399999961
12.0,0.0,3.0,37.0,8.0,12.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,2696.56750000026
12.0,0.0,3.0,38.0,6.0,4.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1977.5364000000995
12.0,0.0,3.0,38.0,6.0,4.0,0.7,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,3144.7164000002667
12.0,0.0,3.0,39.0,64.0,96.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2963.3525999996355
12.0,0.0,3.0,39.0,64.0,96.0,0.7,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,4063.836599999574
12.0,0.0,3.0,40.0,12.0,8.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2444.408399999909
12.0,0.0,3.0,40.0,12.0,8.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2977.976399999764
12.0,0.0,3.0,40.0,12.0,8.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3711.632399999839
12.0,0.0,3.0,40.0,12.0,8.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,4411.940399999778
12.0,0.0,3.0,40.0,12.0,8.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,5362.358399999629
12.0,0.0,3.0,41.0,24.0,16.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2579.4677999997048
12.0,0.0,3.0,41.0,24.0,16.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,3613.255799999624
12.0,0.0,3.0,42.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2711.1923999998485
12.0,0.0,3.0,42.0,8.0,12.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,5212.670799999777
12.0,0.0,3.0,43.0,64.0,96.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3194.738399999845
12.0,0.0,3.0,43.0,64.0,96.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,3744.980399999814
12.0,0.0,3.0,43.0,64.0,96.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,4947.175799999847
12.0,0.0,3.0,44.0,96.0,64.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1996.200099999993
12.0,0.0,3.0,44.0,96.0,64.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2529.7680999999634
12.0,0.0,3.0,44.0,96.0,64.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3080.0101000000486
12.0,0.0,3.0,44.0,96.0,64.0,0.1,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,3987.075699999953
12.0,0.0,3.0,45.0,24.0,16.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2429.401799999945
12.0,0.0,3.0,45.0,24.0,16.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2962.9698000000312
12.0,0.0,3.0,45.0,24.0,16.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3479.8638000002343
12.0,0.0,3.0,45.0,24.0,16.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,3980.08380000016
12.0,0.0,3.0,45.0,24.0,16.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,5147.263800000048
12.0,0.0,3.0,45.0,24.0,16.0,0.9,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,6564.553800000016
12.0,0.0,3.0,46.0,48.0,32.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2361.0383999998216
12.0,0.0,3.0,46.0,48.0,32.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,3044.6723999998303
12.0,0.0,3.0,46.0,48.0,32.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,3728.306399999745
12.0,0.0,3.0,46.0,48.0,32.0,0.9,4,0,0.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,6077.67299999981
12.0,0.0,3.0,46.0,48.0,32.0,0.9,5,0,0.0,1,3,0,-1.0,0.9411764705882353,0.0,0.0,6722.956799999738
12.0,0.0,3.0,46.0,48.0,32.0,0.9,6,1,0.0,2,3,1,0.0,0.0,0.0,0.0,9297.749099999995
12.0,0.0,3.0,47.0,6.0,4.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2210.972400000133
12.0,0.0,3.0,47.0,6.0,4.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2777.8884000002868
12.0,0.0,3.0,47.0,6.0,4.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,3311.456400000396
12.0,0.0,3.0,47.0,6.0,4.0,0.5,4,0,1.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,4628.702400000276
12.0,0.0,3.0,47.0,6.0,4.0,0.5,5,0,1.0,3,1,0,-1.0,0.36000000000000004,0.0,0.0,5195.618400000244
12.0,0.0,3.0,47.0,6.0,4.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142866,0.0,0.0,5695.8384000002625
12.0,0.0,3.0,47.0,6.0,4.0,0.5,7,0,1.0,3,3,0,-1.0,0.5000000000000001,0.0,0.0,6196.058400000142
12.0,0.0,3.0,47.0,6.0,4.0,0.5,8,0,1.0,3,4,0,-1.0,0.5714285714285715,0.0,0.0,6779.648400000226
12.0,0.0,3.0,47.0,6.0,4.0,0.5,9,0,0.0,3,5,0,-1.0,0.64,0.0,0.0,7597.086900000133
12.0,0.0,3.0,47.0,6.0,4.0,0.5,10,0,0.0,4,5,0,-1.0,0.5714285714285714,0.0,0.0,9964.794899999975
12.0,0.0,3.0,47.0,6.0,4.0,0.5,11,0,0.0,5,5,0,-1.0,0.49999999999999994,0.0,0.0,10765.14689999998
12.0,0.0,3.0,47.0,6.0,4.0,0.5,12,0,1.0,6,5,0,-1.0,0.4285714285714285,0.0,0.0,12149.088900000139
12.0,0.0,3.0,47.0,6.0,4.0,0.5,13,0,1.0,6,6,0,-1.0,0.49999999999999994,0.0,0.0,12732.678900000104
12.0,0.0,3.0,47.0,6.0,4.0,0.5,14,0,0.0,6,7,0,-1.0,0.5714285714285714,0.0,0.0,13733.11890000036
12.0,0.0,3.0,47.0,6.0,4.0,0.5,15,1,0.0,7,7,1,0.0,0.0,0.0,0.0,14750.232900000254
12.0,0.0,3.0,48.0,4.0,6.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2461.478400000069
12.0,0.0,3.0,48.0,4.0,6.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2995.046399999923
12.0,0.0,3.0,48.0,4.0,6.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3511.9404000001728
12.0,0.0,3.0,48.0,4.0,6.0,0.1,4,0,0.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,4762.490400000148
12.0,0.0,3.0,48.0,4.0,6.0,0.1,5,0,0.0,1,3,0,-1.0,0.16494845360824745,1.0,1.0,5446.124400000133
12.0,0.0,3.0,48.0,4.0,6.0,0.1,6,0,0.0,2,3,0,-1.0,0.12903225806451615,1.0,1.0,5963.01840000001
12.0,0.0,3.0,48.0,4.0,6.0,0.1,7,0,0.0,3,3,0,-1.0,0.10000000000000002,1.0,1.0,6946.784400000026
12.0,0.0,3.0,48.0,4.0,6.0,0.1,8,0,0.0,4,3,0,-1.0,0.07692307692307693,1.0,1.0,7447.004399999998
12.0,0.0,3.0,48.0,4.0,6.0,0.1,9,0,1.0,5,3,0,-1.0,0.058823529411764705,1.0,1.0,8647.532399999884
12.0,0.0,3.0,48.0,4.0,6.0,0.1,10,0,1.0,5,4,0,-1.0,0.07692307692307693,1.0,1.0,9197.774399999924
12.0,0.0,3.0,48.0,4.0,6.0,0.1,11,0,1.0,5,5,0,-1.0,0.10000000000000002,1.0,1.0,9748.016399999893
12.0,0.0,3.0,48.0,4.0,6.0,0.1,12,0,1.0,5,6,0,-1.0,0.12903225806451615,1.0,1.0,10881.848399999852
12.0,0.0,3.0,48.0,4.0,6.0,0.1,13,0,1.0,5,7,0,-1.0,0.16494845360824745,1.0,1.0,11565.860799999811
12.0,0.0,3.0,48.0,4.0,6.0,0.1,14,0,1.0,5,8,0,-1.0,0.20846905537459284,1.0,1.0,12182.798799999708
12.0,0.0,3.0,48.0,4.0,6.0,0.1,15,0,0.0,5,9,0,-1.0,0.2598984771573604,1.0,1.0,13800.1767999999
12.0,0.0,3.0,48.0,4.0,6.0,0.1,16,0,0.0,6,9,0,-1.0,0.20846905537459284,1.0,1.0,14317.070799999943
12.0,0.0,3.0,48.0,4.0,6.0,0.1,17,0,0.0,7,9,0,-1.0,0.16494845360824745,1.0,1.0,14817.290800000126
12.0,0.0,3.0,48.0,4.0,6.0,0.1,18,0,0.0,8,9,0,-1.0,0.12903225806451615,1.0,1.0,15517.598800000063
12.0,0.0,3.0,48.0,4.0,6.0,0.1,19,0,1.0,9,9,0,-1.0,0.10000000000000002,1.0,1.0,16501.364800000258
12.0,0.0,3.0,48.0,4.0,6.0,0.1,20,0,1.0,9,10,0,-1.0,0.12903225806451615,1.0,1.0,17134.9768000002
12.0,0.0,3.0,48.0,4.0,6.0,0.1,21,0,1.0,9,11,0,-1.0,0.16494845360824745,1.0,1.0,17751.91480000023
12.0,0.0,3.0,48.0,4.0,6.0,0.1,22,0,1.0,9,12,0,-1.0,0.20846905537459284,1.0,1.0,18435.54880000024
12.0,0.0,3.0,48.0,4.0,6.0,0.1,23,0,1.0,9,13,0,-1.0,0.2598984771573604,1.0,1.0,18935.768800000187
12.0,0.0,3.0,48.0,4.0,6.0,0.1,24,0,1.0,9,14,0,-1.0,0.31890376829648087,1.0,1.0,19435.98880000012
12.0,0.0,3.0,48.0,4.0,6.0,0.1,25,0,1.0,9,15,0,-1.0,0.3843483156610678,1.0,1.0,19936.208800000062
12.0,0.0,3.0,48.0,4.0,6.0,0.1,26,0,1.0,9,16,1,1.0,1.0,1.0,1.0,20519.79880000008
