participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
84.0,0.0,3.0,43.0,96.0,64.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,5693.3596000001135
84.0,0.0,3.0,43.0,96.0,64.0,0.1,6,1,0.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,6193.37130000005
84.0,0.0,3.0,44.0,24.0,16.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,1863.3882000003714
84.0,0.0,3.0,44.0,24.0,16.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,2896.736900000274
84.0,0.0,3.0,45.0,64.0,96.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,1.0,1.0,1713.2478000002218
84.0,0.0,3.0,45.0,64.0,96.0,0.9,2,0,0.0,0,1,0,-1.0,0.9230769230769231,1.0,1.0,2829.9830000000065
84.0,0.0,3.0,45.0,64.0,96.0,0.9,3,0,0.0,1,1,0,-1.0,0.9,1.0,1.0,3330.0065999999847
84.0,0.0,3.0,45.0,64.0,96.0,0.9,4,0,0.0,2,1,0,-1.0,0.8709677419354839,1.0,1.0,3830.0343999998872
84.0,0.0,3.0,45.0,64.0,96.0,0.9,5,0,0.0,3,1,0,-1.0,0.8350515463917526,1.0,1.0,4346.683700000097
84.0,0.0,3.0,45.0,64.0,96.0,0.9,6,1,1.0,4,1,0,-1.0,0.7915309446254072,1.0,1.0,4863.405700000022
84.0,0.0,3.0,46.0,16.0,24.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2511.641700000386
84.0,0.0,3.0,47.0,48.0,32.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2225.1335000001827
84.0,0.0,3.0,47.0,48.0,32.0,0.9,2,0,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,2925.1282000004326
84.0,0.0,3.0,47.0,48.0,32.0,0.9,3,0,0.0,1,1,0,-1.0,0.9,0.0,0.0,3608.4778000005763
84.0,0.0,3.0,47.0,48.0,32.0,0.9,4,0,0.0,2,1,0,-1.0,0.8709677419354839,0.0,0.0,4108.493500000424
84.0,0.0,3.0,47.0,48.0,32.0,0.9,5,0,0.0,3,1,0,-1.0,0.8350515463917526,0.0,0.0,4608.544900000723
84.0,0.0,3.0,47.0,48.0,32.0,0.9,6,0,0.0,4,1,0,-1.0,0.7915309446254072,0.0,0.0,5125.196100001126
84.0,0.0,3.0,47.0,48.0,32.0,0.9,7,0,1.0,5,1,1,0.0,0.0,0.0,0.0,5941.882400001279
84.0,0.0,3.0,47.0,48.0,32.0,0.9,8,1,0.0,5,2,1,0.0,0.0,0.0,0.0,6441.897100001248
84.0,0.0,3.0,48.0,12.0,8.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2430.090600000276
84.0,0.0,3.0,48.0,12.0,8.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2930.1431000002667
84.0,0.0,3.0,48.0,12.0,8.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3430.214300000177
84.0,0.0,3.0,48.0,12.0,8.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,4363.613600000344
84.0,0.0,3.0,49.0,4.0,6.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2959.9874999996737
84.0,0.0,3.0,50.0,32.0,48.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1693.4022999995382
84.0,0.0,3.0,50.0,32.0,48.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,3176.8134999993945
85.0,1.0,3.0,1.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,11466.257300000847
85.0,1.0,3.0,1.0,8.0,12.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,13075.847500001435
85.0,1.0,3.0,1.0,8.0,12.0,0.3,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,14383.628600000287
85.0,1.0,3.0,2.0,32.0,48.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,4674.380600001239
85.0,1.0,3.0,2.0,32.0,48.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,5697.1432000019495
85.0,1.0,3.0,2.0,32.0,48.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,1.0,1.0,6922.762400002028
85.0,1.0,3.0,2.0,32.0,48.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,1.0,1.0,7710.780800002854
85.0,1.0,3.0,2.0,32.0,48.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,1.0,1.0,9370.65960000324
85.0,1.0,3.0,2.0,32.0,48.0,0.5,6,0,0.0,3,2,0,-1.0,0.4285714285714285,1.0,1.0,10948.506600003211
85.0,1.0,3.0,2.0,32.0,48.0,0.5,7,1,1.0,4,2,0,-1.0,0.35999999999999993,1.0,1.0,12608.476200002931
85.0,1.0,3.0,3.0,8.0,12.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,7074.061699999736
85.0,1.0,3.0,3.0,8.0,12.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,9320.961499998864
85.0,1.0,3.0,3.0,8.0,12.0,0.5,3,0,1.0,1,1,0,-1.0,0.5,0.0,0.0,10444.326899998829
85.0,1.0,3.0,3.0,8.0,12.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,11232.311499999005
85.0,1.0,3.0,3.0,8.0,12.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,13799.273599999362
85.0,1.0,3.0,3.0,8.0,12.0,0.5,6,1,0.0,3,2,1,0.0,0.0,0.0,0.0,14855.608699999575
85.0,1.0,3.0,4.0,32.0,48.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,4441.534599997429
85.0,1.0,3.0,4.0,32.0,48.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,5819.623999997602
85.0,1.0,3.0,4.0,32.0,48.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,7010.035599998614
85.0,1.0,3.0,4.0,32.0,48.0,0.7,4,1,1.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,8586.055299998114
85.0,1.0,3.0,5.0,8.0,12.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,5752.136299998541
85.0,1.0,3.0,5.0,8.0,12.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,6774.906099998295
85.0,1.0,3.0,5.0,8.0,12.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,7780.907499997967
85.0,1.0,3.0,5.0,8.0,12.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,8669.54479999807
85.0,1.0,3.0,5.0,8.0,12.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,9474.353899997652
85.0,1.0,3.0,5.0,8.0,12.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,10245.686499998335
85.0,1.0,3.0,5.0,8.0,12.0,0.1,7,1,1.0,0,6,1,1.0,1.0,1.0,1.0,11186.312999998767
85.0,1.0,3.0,6.0,4.0,6.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,1.0,1.0,5617.191999999619
85.0,1.0,3.0,6.0,4.0,6.0,0.7,2,0,0.0,0,1,0,-1.0,0.7567567567567567,1.0,1.0,6472.2677999996595
85.0,1.0,3.0,6.0,4.0,6.0,0.7,3,0,1.0,1,1,0,-1.0,0.7,1.0,1.0,7243.468199998794
85.0,1.0,3.0,6.0,4.0,6.0,0.7,4,1,1.0,1,2,1,1.0,1.0,1.0,1.0,8521.20749999895
85.0,1.0,3.0,7.0,16.0,24.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,4976.732199998947
85.0,1.0,3.0,7.0,16.0,24.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,5999.424799999825
85.0,1.0,3.0,7.0,16.0,24.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,7089.186999999355
85.0,1.0,3.0,7.0,16.0,24.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,7962.874399999478
85.0,1.0,3.0,7.0,16.0,24.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,9589.186199998709
85.0,1.0,3.0,7.0,16.0,24.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,10561.6590999993
85.0,1.0,3.0,7.0,16.0,24.0,0.3,7,1,1.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,11634.827999999692
85.0,1.0,3.0,8.0,12.0,8.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,1.0,0.0,4827.2382999992
85.0,1.0,3.0,8.0,12.0,8.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,1.0,0.0,6036.108799999676
85.0,1.0,3.0,8.0,12.0,8.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,1.0,0.0,6723.564099999612
85.0,1.0,3.0,8.0,12.0,8.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,1.0,0.0,7595.433000000424
85.0,1.0,3.0,8.0,12.0,8.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,1.0,0.0,8349.88220000067
85.0,1.0,3.0,8.0,12.0,8.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,1.0,0.0,9489.96870000163
85.0,1.0,3.0,8.0,12.0,8.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,1.0,0.0,11520.35420000144
85.0,1.0,3.0,8.0,12.0,8.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,1.0,0.0,12492.804800002184
85.0,1.0,3.0,8.0,12.0,8.0,0.7,9,0,1.0,0,8,0,-1.0,0.9588596152037372,1.0,0.0,13213.77950000186
85.0,1.0,3.0,8.0,12.0,8.0,0.7,10,0,1.0,0,9,0,-1.0,0.968824063900928,1.0,0.0,13884.399600001567
85.0,1.0,3.0,8.0,12.0,8.0,0.7,11,1,1.0,0,10,0,-1.0,0.9764343778430712,1.0,0.0,15477.244200000909
85.0,1.0,3.0,9.0,48.0,32.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,17208.536300003278
85.0,1.0,3.0,9.0,48.0,32.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,18180.97500000324
85.0,1.0,3.0,9.0,48.0,32.0,0.3,3,0,0.0,1,1,0,-1.0,0.3,0.0,0.0,19354.72240000376
85.0,1.0,3.0,9.0,48.0,32.0,0.3,4,0,1.0,2,1,0,-1.0,0.24324324324324323,0.0,0.0,20276.88960000424
85.0,1.0,3.0,9.0,48.0,32.0,0.3,5,0,1.0,2,2,0,-1.0,0.3,0.0,0.0,21920.03400000435
85.0,1.0,3.0,9.0,48.0,32.0,0.3,6,0,0.0,2,3,0,-1.0,0.36363636363636365,0.0,0.0,23529.595800004245
85.0,1.0,3.0,9.0,48.0,32.0,0.3,7,0,1.0,3,3,0,-1.0,0.3,0.0,0.0,24351.08010000545
85.0,1.0,3.0,9.0,48.0,32.0,0.3,8,0,0.0,3,4,0,-1.0,0.36363636363636365,0.0,0.0,25910.363000006426
85.0,1.0,3.0,9.0,48.0,32.0,0.3,9,0,1.0,4,4,0,-1.0,0.3,0.0,0.0,26648.077800006333
85.0,1.0,3.0,9.0,48.0,32.0,0.3,10,0,1.0,4,5,0,-1.0,0.36363636363636365,0.0,0.0,28341.52210000543
85.0,1.0,3.0,9.0,48.0,32.0,0.3,11,0,1.0,4,6,0,-1.0,0.43243243243243246,0.0,0.0,30169.02900000616
85.0,1.0,3.0,9.0,48.0,32.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740157,0.0,0.0,34712.789300007615
85.0,1.0,3.0,9.0,48.0,32.0,0.3,13,1,0.0,5,7,1,0.0,0.0,0.0,0.0,36439.703300007495
85.0,1.0,3.0,10.0,6.0,4.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3400.328699998743
85.0,1.0,3.0,10.0,6.0,4.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,3903.3384999983928
85.0,1.0,3.0,10.0,6.0,4.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,1.0,1.0,4423.096999998576
85.0,1.0,3.0,10.0,6.0,4.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,4976.378399999022
85.0,1.0,3.0,10.0,6.0,4.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,5479.3357999988375
85.0,1.0,3.0,10.0,6.0,4.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,6066.1558999981735
85.0,1.0,3.0,10.0,6.0,4.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,1.0,1.0,6569.1147999981895
85.0,1.0,3.0,10.0,6.0,4.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142855,1.0,1.0,7072.118999998927
85.0,1.0,3.0,10.0,6.0,4.0,0.5,9,0,0.0,4,4,1,1.0,1.0,1.0,1.0,7575.10389999892
85.0,1.0,3.0,10.0,6.0,4.0,0.5,10,1,1.0,5,4,1,1.0,1.0,1.0,1.0,9000.274699998554
85.0,1.0,3.0,11.0,48.0,32.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,5127.1633000003585
85.0,1.0,3.0,11.0,48.0,32.0,0.9,2,1,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,7155.875499999939
85.0,1.0,3.0,12.0,12.0,8.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,4005.8980000014412
85.0,1.0,3.0,12.0,12.0,8.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,5062.184700001259
85.0,1.0,3.0,12.0,12.0,8.0,0.3,3,0,0.0,1,1,0,-1.0,0.3,0.0,0.0,6051.134400001447
85.0,1.0,3.0,12.0,12.0,8.0,0.3,4,0,1.0,2,1,0,-1.0,0.24324324324324323,0.0,0.0,8080.530600002406
85.0,1.0,3.0,12.0,12.0,8.0,0.3,5,0,1.0,2,2,0,-1.0,0.3,0.0,0.0,10812.783100003093
85.0,1.0,3.0,12.0,12.0,8.0,0.3,6,0,1.0,2,3,0,-1.0,0.36363636363636365,0.0,0.0,12304.979600003171
85.0,1.0,3.0,12.0,12.0,8.0,0.3,7,0,1.0,2,4,0,-1.0,0.43243243243243246,0.0,0.0,13009.253300002727
85.0,1.0,3.0,12.0,12.0,8.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,0.0,0.0,13629.61340000349
85.0,1.0,3.0,12.0,12.0,8.0,0.3,9,0,1.0,2,6,0,-1.0,0.5752808988764044,0.0,0.0,14199.664900003412
85.0,1.0,3.0,12.0,12.0,8.0,0.3,10,0,1.0,2,7,0,-1.0,0.643620364550597,0.0,0.0,15406.842100004658
85.0,1.0,3.0,12.0,12.0,8.0,0.3,11,0,1.0,2,8,0,-1.0,0.7065723650163876,0.0,0.0,15943.375800004966
85.0,1.0,3.0,12.0,12.0,8.0,0.3,12,0,1.0,2,9,0,-1.0,0.7625075627123375,0.0,0.0,16446.357700004693
85.0,1.0,3.0,12.0,12.0,8.0,0.3,13,0,1.0,2,10,0,-1.0,0.8106376399282577,0.0,0.0,17100.24380000502
85.0,1.0,3.0,12.0,12.0,8.0,0.3,14,0,1.0,2,11,0,-1.0,0.8509207293123986,0.0,0.0,17619.962300004467
85.0,1.0,3.0,12.0,12.0,8.0,0.3,15,0,1.0,2,12,0,-1.0,0.8838621089604561,0.0,0.0,18357.641700003936
85.0,1.0,3.0,12.0,12.0,8.0,0.3,16,0,1.0,2,13,0,-1.0,0.9102919559592997,0.0,0.0,19095.36250000329
85.0,1.0,3.0,12.0,12.0,8.0,0.3,17,0,1.0,2,14,0,-1.0,0.9311754377542182,0.0,0.0,19732.476400003346
85.0,1.0,3.0,12.0,12.0,8.0,0.3,18,0,1.0,2,15,0,-1.0,0.9474778752547104,0.0,0.0,20235.46190000307
85.0,1.0,3.0,12.0,12.0,8.0,0.3,19,0,1.0,2,16,0,-1.0,0.9600842919922123,0.0,0.0,20738.41050000308
85.0,1.0,3.0,12.0,12.0,8.0,0.3,20,0,1.0,2,17,0,-1.0,0.9697614709198219,0.0,0.0,21878.547500003413
85.0,1.0,3.0,12.0,12.0,8.0,0.3,21,0,1.0,2,18,0,-1.0,0.9771483531428615,0.0,0.0,22381.48270000289
85.0,1.0,3.0,12.0,12.0,8.0,0.3,22,0,1.0,2,19,0,-1.0,0.9827627901993545,0.0,0.0,23068.937800003256
85.0,1.0,3.0,12.0,12.0,8.0,0.3,23,0,1.0,2,20,0,-1.0,0.987016141275301,0.0,0.0,23622.21640000352
85.0,1.0,3.0,12.0,12.0,8.0,0.3,24,0,1.0,2,21,0,-1.0,0.9902303941609734,0.0,0.0,25215.06510000325
85.0,1.0,3.0,12.0,12.0,8.0,0.3,25,0,1.0,2,22,0,-1.0,0.9926548558298868,0.0,0.0,25801.86850000293
85.0,1.0,3.0,12.0,12.0,8.0,0.3,26,0,1.0,2,23,0,-1.0,0.9944810074233777,0.0,0.0,27394.569800003672
85.0,1.0,3.0,12.0,12.0,8.0,0.3,27,0,1.0,2,24,0,-1.0,0.995855036561922,0.0,0.0,27897.585600003848
85.0,1.0,3.0,12.0,12.0,8.0,0.3,28,1,0.0,2,25,0,-1.0,0.9968880526944908,0.0,0.0,29071.36030000497
85.0,1.0,3.0,13.0,8.0,12.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,6032.466000002017
85.0,1.0,3.0,14.0,6.0,4.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,5296.840399998196
85.0,1.0,3.0,14.0,6.0,4.0,0.7,2,0,1.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,6235.755299997331
85.0,1.0,3.0,14.0,6.0,4.0,0.7,3,0,1.0,1,1,0,-1.0,0.6999999999999998,0.0,0.0,8348.339499997915
85.0,1.0,3.0,14.0,6.0,4.0,0.7,4,0,1.0,1,2,0,-1.0,0.7567567567567567,0.0,0.0,9119.605099997907
85.0,1.0,3.0,14.0,6.0,4.0,0.7,5,0,1.0,1,3,0,-1.0,0.8057553956834532,0.0,0.0,9622.56159999758
85.0,1.0,3.0,14.0,6.0,4.0,0.7,6,0,1.0,1,4,0,-1.0,0.8468809073724007,0.0,0.0,10595.020299996628
85.0,1.0,3.0,14.0,6.0,4.0,0.7,7,0,1.0,1,5,0,-1.0,0.8805896805896806,0.0,0.0,11181.837999996544
85.0,1.0,3.0,14.0,6.0,4.0,0.7,8,0,1.0,1,6,0,-1.0,0.9076864632138787,0.0,0.0,11718.36899999646
85.0,1.0,3.0,14.0,6.0,4.0,0.7,9,0,1.0,1,7,0,-1.0,0.929129265368288,0.0,0.0,12238.114199996797
85.0,1.0,3.0,14.0,6.0,4.0,0.7,10,0,1.0,1,8,0,-1.0,0.9458882135110392,0.0,0.0,12774.634199997043
85.0,1.0,3.0,14.0,6.0,4.0,0.7,11,0,1.0,1,9,0,-1.0,0.9588596152037372,0.0,0.0,13361.421599996565
85.0,1.0,3.0,14.0,6.0,4.0,0.7,12,0,1.0,1,10,0,-1.0,0.968824063900928,0.0,0.0,13998.53959999668
85.0,1.0,3.0,14.0,6.0,4.0,0.7,13,0,1.0,1,11,0,-1.0,0.9764343778430712,0.0,0.0,14786.539999997583
85.0,1.0,3.0,14.0,6.0,4.0,0.7,14,0,1.0,1,12,0,-1.0,0.9822210403207674,0.0,0.0,15289.510199997212
85.0,1.0,3.0,14.0,6.0,4.0,0.7,15,0,1.0,1,13,0,-1.0,0.9866062484986013,0.0,0.0,15792.506699997337
85.0,1.0,3.0,14.0,6.0,4.0,0.7,16,0,1.0,1,14,0,-1.0,0.9899209372585194,0.0,0.0,16379.472599997194
85.0,1.0,3.0,14.0,6.0,4.0,0.7,17,0,1.0,1,15,0,-1.0,0.9924216071696854,0.0,0.0,16882.496399997137
85.0,1.0,3.0,14.0,6.0,4.0,0.7,18,0,1.0,1,16,0,-1.0,0.9943054164294384,0.0,0.0,17486.067699996765
85.0,1.0,3.0,14.0,6.0,4.0,0.7,19,0,1.0,1,17,0,-1.0,0.9957229733506567,0.0,0.0,17989.065899996993
85.0,1.0,3.0,14.0,6.0,4.0,0.7,20,0,1.0,1,18,0,-1.0,0.9967887964121621,0.0,0.0,18508.701299997352
85.0,1.0,3.0,14.0,6.0,4.0,0.7,21,0,1.0,1,19,0,-1.0,0.9975896622878443,0.0,0.0,19447.60939999756
85.0,1.0,3.0,14.0,6.0,4.0,0.7,22,0,1.0,1,20,0,-1.0,0.9981911567350991,0.0,0.0,19984.127399997345
85.0,1.0,3.0,14.0,6.0,4.0,0.7,23,0,1.0,1,21,0,-1.0,0.9986427537899079,0.0,0.0,20872.726399996485
85.0,1.0,3.0,14.0,6.0,4.0,0.7,24,0,1.0,1,22,0,-1.0,0.9989817198282048,0.0,0.0,21744.566299996466
85.0,1.0,3.0,14.0,6.0,4.0,0.7,25,1,0.0,1,23,0,-1.0,0.9992360954039278,0.0,0.0,22884.669299996178
85.0,1.0,3.0,15.0,6.0,4.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,7156.139999999295
85.0,1.0,3.0,15.0,6.0,4.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,8195.630100000328
85.0,1.0,3.0,15.0,6.0,4.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,9017.200100001142
85.0,1.0,3.0,15.0,6.0,4.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,9520.17950000112
85.0,1.0,3.0,15.0,6.0,4.0,0.9,5,0,1.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,10023.163600001631
85.0,1.0,3.0,15.0,6.0,4.0,0.9,6,0,1.0,0,5,0,-1.0,0.9743101807802094,0.0,0.0,10526.13400000172
85.0,1.0,3.0,15.0,6.0,4.0,0.9,7,0,1.0,0,6,0,-1.0,0.9806080919320086,0.0,0.0,11029.146600001368
85.0,1.0,3.0,15.0,6.0,4.0,0.9,8,0,0.0,0,7,0,-1.0,0.9853852168160221,0.0,0.0,11733.364600001014
85.0,1.0,3.0,15.0,6.0,4.0,0.9,9,0,1.0,1,7,0,-1.0,0.9806080919320086,0.0,0.0,12454.311500000971
85.0,1.0,3.0,15.0,6.0,4.0,0.9,10,0,1.0,1,8,0,-1.0,0.9853852168160221,0.0,0.0,13091.442800000985
85.0,1.0,3.0,15.0,6.0,4.0,0.9,11,0,1.0,1,9,0,-1.0,0.9889987172715612,0.0,0.0,13594.431800000493
85.0,1.0,3.0,15.0,6.0,4.0,0.9,12,0,1.0,1,10,0,-1.0,0.9917262825775259,0.0,0.0,14181.259300000384
85.0,1.0,3.0,15.0,6.0,4.0,0.9,13,0,1.0,1,11,0,-1.0,0.9937818501294146,0.0,0.0,14986.054199999831
85.0,1.0,3.0,15.0,6.0,4.0,0.9,14,0,1.0,1,12,0,-1.0,0.9953291265492751,0.0,0.0,15505.839299999441
85.0,1.0,3.0,15.0,6.0,4.0,0.9,15,0,1.0,1,13,0,-1.0,0.9964927494310645,0.0,0.0,16562.1328999997
85.0,1.0,3.0,15.0,6.0,4.0,0.9,16,0,1.0,1,14,0,-1.0,0.997367253648013,0.0,0.0,17383.684799999693
85.0,1.0,3.0,15.0,6.0,4.0,0.9,17,0,1.0,1,15,0,-1.0,0.9980241397512943,0.0,0.0,18238.753599999567
85.0,1.0,3.0,15.0,6.0,4.0,0.9,18,0,1.0,1,16,0,-1.0,0.9985173724472596,0.0,0.0,18976.46499999965
85.0,1.0,3.0,15.0,6.0,4.0,0.9,19,0,1.0,1,17,0,-1.0,0.998887617023032,0.0,0.0,19764.448499999704
85.0,1.0,3.0,15.0,6.0,4.0,0.9,20,0,1.0,1,18,0,-1.0,0.9991654806910056,0.0,0.0,20803.987899999567
85.0,1.0,3.0,15.0,6.0,4.0,0.9,21,0,1.0,1,19,0,-1.0,0.9993739799117913,0.0,0.0,23101.034999998727
85.0,1.0,3.0,15.0,6.0,4.0,0.9,22,0,1.0,1,20,0,-1.0,0.9995304114408757,0.0,0.0,23889.05629999896
85.0,1.0,3.0,15.0,6.0,4.0,0.9,23,0,1.0,1,21,0,-1.0,0.9996477672295371,0.0,0.0,25012.526599999208
85.0,1.0,3.0,15.0,6.0,4.0,0.9,24,0,1.0,1,22,0,-1.0,0.9997358021573682,0.0,0.0,25699.946799999165
85.0,1.0,3.0,15.0,6.0,4.0,0.9,25,1,0.0,1,23,0,-1.0,0.9998018385295679,0.0,0.0,27074.80229999998
85.0,1.0,3.0,16.0,12.0,8.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,7964.153500000622
85.0,1.0,3.0,16.0,12.0,8.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,8920.098700000819
85.0,1.0,3.0,17.0,16.0,24.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,6518.802400002208
85.0,1.0,3.0,17.0,16.0,24.0,0.5,2,0,0.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,9385.790100002276
85.0,1.0,3.0,17.0,16.0,24.0,0.5,3,0,1.0,1,1,0,-1.0,0.49999999999999994,0.0,0.0,10492.358100002764
85.0,1.0,3.0,17.0,16.0,24.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,11934.27810000334
85.0,1.0,3.0,17.0,16.0,24.0,0.5,5,0,1.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,12772.596400003078
85.0,1.0,3.0,17.0,16.0,24.0,0.5,6,0,0.0,2,3,0,-1.0,0.5714285714285714,0.0,0.0,14382.163700003115
85.0,1.0,3.0,17.0,16.0,24.0,0.5,7,0,1.0,3,3,0,-1.0,0.49999999999999994,0.0,0.0,15187.001100003332
85.0,1.0,3.0,17.0,16.0,24.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285714,0.0,0.0,17517.549000004037
85.0,1.0,3.0,17.0,16.0,24.0,0.5,9,1,0.0,4,4,1,0.0,0.0,0.0,0.0,19060.04960000452
85.0,1.0,3.0,18.0,64.0,96.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,7125.77690000124
85.0,1.0,3.0,19.0,16.0,24.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,4942.743599998949
85.0,1.0,3.0,19.0,16.0,24.0,0.1,2,0,1.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,6066.094699998993
85.0,1.0,3.0,19.0,16.0,24.0,0.1,3,1,1.0,1,1,1,1.0,1.0,1.0,1.0,7088.83899999899
85.0,1.0,3.0,20.0,64.0,96.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,6589.482500001976
85.0,1.0,3.0,21.0,12.0,8.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,0.0,4942.392399999782
