participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
79.0,1.0,2.0,22.0,40.0,40.0,0.7,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,5371.466799999331
79.0,1.0,2.0,23.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,4082.582999999774
79.0,1.0,2.0,23.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4937.410499999577
79.0,1.0,2.0,23.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,5775.527499999897
79.0,1.0,2.0,23.0,10.0,10.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,6613.422400000155
79.0,1.0,2.0,23.0,10.0,10.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,7434.702700000182
79.0,1.0,2.0,23.0,10.0,10.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,8222.511700000241
79.0,1.0,2.0,23.0,10.0,10.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,9094.17370000023
79.0,1.0,2.0,23.0,10.0,10.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,1.0,1.0,9881.894800000564
79.0,1.0,2.0,23.0,10.0,10.0,0.5,9,1,1.0,8,0,0,-1.0,0.09100239954505734,1.0,1.0,10569.067300000268
79.0,1.0,2.0,24.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2410.3549000000585
79.0,1.0,2.0,24.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3231.721799999942
79.0,1.0,2.0,24.0,5.0,5.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,4052.9659999999226
79.0,1.0,2.0,24.0,5.0,5.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4924.446999999418
79.0,1.0,2.0,24.0,5.0,5.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5813.252899999735
79.0,1.0,2.0,24.0,5.0,5.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,6668.120199999473
79.0,1.0,2.0,24.0,5.0,5.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,7556.398399999557
79.0,1.0,2.0,24.0,5.0,5.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,8411.025799999927
79.0,1.0,2.0,24.0,5.0,5.0,0.7,9,1,0.0,0,8,0,-1.0,0.9588596152037372,0.0,0.0,9550.70110000034
79.0,1.0,2.0,25.0,80.0,80.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,1.0,4065.6445000008694
80.0,1.0,2.0,1.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,12724.66399999862
80.0,1.0,2.0,1.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,14508.044899998842
80.0,1.0,2.0,1.0,80.0,80.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,15341.425499999079
80.0,1.0,2.0,1.0,80.0,80.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,16440.935799999086
80.0,1.0,2.0,1.0,80.0,80.0,0.3,5,1,1.0,0,4,1,1.0,1.0,1.0,1.0,22391.395099999092
80.0,1.0,2.0,2.0,40.0,40.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,10108.095399999696
80.0,1.0,2.0,3.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,1.0,10934.033899999606
80.0,1.0,2.0,3.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,1.0,11533.895299999624
80.0,1.0,2.0,3.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,1.0,12150.446599999785
80.0,1.0,2.0,3.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,1.0,12733.75079999975
80.0,1.0,2.0,3.0,10.0,10.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,1.0,13283.919899999846
80.0,1.0,2.0,3.0,10.0,10.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,1.0,14917.060199999869
80.0,1.0,2.0,3.0,10.0,10.0,0.7,7,1,0.0,6,0,0,-1.0,0.2934276349836121,0.0,1.0,19250.962199999805
80.0,1.0,2.0,4.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,7460.874499999478
80.0,1.0,2.0,5.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4910.7928999999685
80.0,1.0,2.0,5.0,80.0,80.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,6044.4775999999765
80.0,1.0,2.0,5.0,80.0,80.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,7361.830699999959
80.0,1.0,2.0,5.0,80.0,80.0,0.7,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,9212.139900000027
80.0,1.0,2.0,6.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,4634.082699999735
80.0,1.0,2.0,6.0,20.0,20.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,5767.451199999694
80.0,1.0,2.0,6.0,20.0,20.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,7251.5329999995165
80.0,1.0,2.0,7.0,5.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,5425.478200000013
80.0,1.0,2.0,7.0,5.0,5.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,6675.346700000275
80.0,1.0,2.0,7.0,5.0,5.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,7475.1837000002515
80.0,1.0,2.0,7.0,5.0,5.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,8058.315800000215
80.0,1.0,2.0,7.0,5.0,5.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,8574.57390000033
80.0,1.0,2.0,7.0,5.0,5.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,9091.10850000038
80.0,1.0,2.0,7.0,5.0,5.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,9607.37510000021
80.0,1.0,2.0,7.0,5.0,5.0,0.5,8,0,1.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,10107.690200000234
80.0,1.0,2.0,7.0,5.0,5.0,0.5,9,0,1.0,0,8,0,-1.0,0.9089976004549425,0.0,0.0,10624.243600000069
80.0,1.0,2.0,7.0,5.0,5.0,0.5,10,0,1.0,0,9,0,-1.0,0.9301592821127854,0.0,0.0,11540.906899999869
80.0,1.0,2.0,7.0,5.0,5.0,0.5,11,0,1.0,0,10,0,-1.0,0.9466886355941767,0.0,0.0,12206.821699999895
80.0,1.0,2.0,7.0,5.0,5.0,0.5,12,1,0.0,0,11,0,-1.0,0.9594763843858709,0.0,0.0,14090.889699999949
80.0,1.0,2.0,8.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,4076.301000000048
80.0,1.0,2.0,8.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,5325.890199999908
80.0,1.0,2.0,8.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,6276.440799999991
80.0,1.0,2.0,8.0,40.0,40.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,6892.557199999957
80.0,1.0,2.0,8.0,40.0,40.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,7724.520799999847
80.0,1.0,2.0,8.0,40.0,40.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,8324.465199999886
80.0,1.0,2.0,8.0,40.0,40.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,10924.945599999535
80.0,1.0,2.0,8.0,40.0,40.0,0.7,8,1,1.0,7,0,0,-1.0,0.23749243728766217,1.0,1.0,12942.450699999928
80.0,1.0,2.0,9.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,4942.607600000504
80.0,1.0,2.0,9.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,5559.471700000522
80.0,1.0,2.0,9.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,6292.67080000041
80.0,1.0,2.0,9.0,20.0,20.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,6826.228300000356
80.0,1.0,2.0,9.0,20.0,20.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,7543.386800000385
80.0,1.0,2.0,9.0,20.0,20.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,0.0,0.0,8209.794300000332
80.0,1.0,2.0,9.0,20.0,20.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,0.0,0.0,8759.754700000429
80.0,1.0,2.0,9.0,20.0,20.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,0.0,0.0,9542.780700000518
80.0,1.0,2.0,9.0,20.0,20.0,0.5,9,1,0.0,8,0,1,0.0,0.0,0.0,0.0,11859.699000000659
80.0,1.0,2.0,10.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,5176.2546000000075
80.0,1.0,2.0,10.0,20.0,20.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,6760.390900000301
80.0,1.0,2.0,11.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,4774.05149999992
80.0,1.0,2.0,11.0,80.0,80.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,6239.6149000000705
80.0,1.0,2.0,12.0,80.0,80.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,4809.117200000117
80.0,1.0,2.0,12.0,80.0,80.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,5425.700900000311
80.0,1.0,2.0,12.0,80.0,80.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,6242.57040000027
80.0,1.0,2.0,12.0,80.0,80.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,8225.338300000107
80.0,1.0,2.0,12.0,80.0,80.0,0.9,5,1,1.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,10274.934199999925
80.0,1.0,2.0,13.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,5308.6729000002115
80.0,1.0,2.0,14.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,0.0,3658.5665000003296
80.0,1.0,2.0,14.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,0.0,4758.175100000276
80.0,1.0,2.0,14.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,0.0,6274.5111000002125
80.0,1.0,2.0,14.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,0.0,6807.349100000086
80.0,1.0,2.0,14.0,40.0,40.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,0.0,7407.1389000001855
80.0,1.0,2.0,14.0,40.0,40.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,0.0,8824.20790000055
80.0,1.0,2.0,14.0,40.0,40.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,0.0,10707.713600000408
80.0,1.0,2.0,14.0,40.0,40.0,0.3,8,1,1.0,0,7,0,-1.0,0.7625075627123375,1.0,0.0,11808.3806000002
80.0,1.0,2.0,15.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,5442.935299999597
80.0,1.0,2.0,15.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,6076.624199999453
80.0,1.0,2.0,15.0,10.0,10.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,9692.447899999815
80.0,1.0,2.0,16.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,3916.055000000472
80.0,1.0,2.0,16.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4416.526000000492
80.0,1.0,2.0,16.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,5016.5062000002945
80.0,1.0,2.0,16.0,10.0,10.0,0.3,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,7266.905600000565
80.0,1.0,2.0,17.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,5258.470600000257
80.0,1.0,2.0,17.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,6892.798699999837
80.0,1.0,2.0,17.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,7959.274199999639
80.0,1.0,2.0,17.0,20.0,20.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,9042.857000000196
80.0,1.0,2.0,17.0,20.0,20.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,9992.58539999994
80.0,1.0,2.0,17.0,20.0,20.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,10908.80669999996
80.0,1.0,2.0,17.0,20.0,20.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,11842.405800000068
80.0,1.0,2.0,17.0,20.0,20.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,1.0,1.0,12458.931900000292
80.0,1.0,2.0,17.0,20.0,20.0,0.7,9,0,0.0,8,0,0,-1.0,0.1893623600717421,1.0,1.0,13159.319600000183
80.0,1.0,2.0,17.0,20.0,20.0,0.7,10,1,1.0,9,0,0,-1.0,0.14907927068760113,1.0,1.0,14409.295400000037
80.0,1.0,2.0,18.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,4422.367400000105
80.0,1.0,2.0,18.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,4922.400399999997
80.0,1.0,2.0,18.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,5505.600699999793
80.0,1.0,2.0,18.0,10.0,10.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,7505.670900000703
80.0,1.0,2.0,19.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5776.121700000178
80.0,1.0,2.0,20.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5525.962199999982
80.0,1.0,2.0,21.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3533.749100000551
80.0,1.0,2.0,21.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,4367.0907000004545
80.0,1.0,2.0,21.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,4967.030000000589
80.0,1.0,2.0,21.0,20.0,20.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,5567.102600000614
80.0,1.0,2.0,21.0,20.0,20.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,7450.3278000002065
80.0,1.0,2.0,21.0,20.0,20.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,7968.615100000011
80.0,1.0,2.0,21.0,20.0,20.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,9085.199899999448
80.0,1.0,2.0,21.0,20.0,20.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,9918.522499999495
80.0,1.0,2.0,21.0,20.0,20.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,10518.528599999749
80.0,1.0,2.0,21.0,20.0,20.0,0.3,10,1,0.0,0,9,0,-1.0,0.8509207293123986,0.0,0.0,11935.31459999929
80.0,1.0,2.0,22.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3343.589899999415
80.0,1.0,2.0,23.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,4108.302300000284
80.0,1.0,2.0,23.0,40.0,40.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,4608.320200000494
80.0,1.0,2.0,23.0,40.0,40.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,5124.959600000365
80.0,1.0,2.0,23.0,40.0,40.0,0.1,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,7624.871000000092
80.0,1.0,2.0,24.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,3374.050200000311
80.0,1.0,2.0,24.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,4573.2708000001285
80.0,1.0,2.0,24.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,5440.975600000408
80.0,1.0,2.0,24.0,5.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,6491.126900000597
80.0,1.0,2.0,24.0,5.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,7124.3757000004725
80.0,1.0,2.0,24.0,5.0,5.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,7624.817600000493
80.0,1.0,2.0,24.0,5.0,5.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,8125.091300000513
80.0,1.0,2.0,24.0,5.0,5.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,9291.580000000897
80.0,1.0,2.0,24.0,5.0,5.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,10191.255100001074
80.0,1.0,2.0,24.0,5.0,5.0,0.3,10,0,1.0,0,9,0,-1.0,0.8509207293123986,0.0,0.0,10724.638600001072
80.0,1.0,2.0,24.0,5.0,5.0,0.3,11,0,1.0,0,10,0,-1.0,0.8838621089604561,0.0,0.0,11224.962700000991
80.0,1.0,2.0,24.0,5.0,5.0,0.3,12,0,1.0,0,11,0,-1.0,0.9102919559592997,0.0,0.0,12258.152400001118
80.0,1.0,2.0,24.0,5.0,5.0,0.3,13,0,1.0,0,12,0,-1.0,0.9311754377542182,0.0,0.0,12891.01970000134
80.0,1.0,2.0,24.0,5.0,5.0,0.3,14,0,1.0,0,13,0,-1.0,0.9474778752547104,0.0,0.0,13424.561400001538
80.0,1.0,2.0,24.0,5.0,5.0,0.3,15,0,1.0,0,14,0,-1.0,0.9600842919922123,0.0,0.0,13925.001700001367
80.0,1.0,2.0,24.0,5.0,5.0,0.3,16,0,1.0,0,15,0,-1.0,0.9697614709198219,0.0,0.0,14924.593400001446
80.0,1.0,2.0,24.0,5.0,5.0,0.3,17,0,1.0,0,16,0,-1.0,0.9771483531428615,0.0,0.0,15557.830200001443
80.0,1.0,2.0,24.0,5.0,5.0,0.3,18,0,1.0,0,17,0,-1.0,0.9827627901993545,0.0,0.0,16058.447500001465
80.0,1.0,2.0,24.0,5.0,5.0,0.3,19,0,1.0,0,18,0,-1.0,0.987016141275301,0.0,0.0,17308.571300001593
80.0,1.0,2.0,24.0,5.0,5.0,0.3,20,1,0.0,0,19,0,-1.0,0.9902303941609734,0.0,0.0,18808.761000001632
80.0,1.0,2.0,25.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4410.3294999998025
81.0,1.0,2.0,1.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,6250.257999999973
81.0,1.0,2.0,1.0,40.0,40.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,7166.4559999999465
81.0,1.0,2.0,1.0,40.0,40.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,8165.95799999988
81.0,1.0,2.0,1.0,40.0,40.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,9148.787999999904
81.0,1.0,2.0,1.0,40.0,40.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,11014.48199999995
81.0,1.0,2.0,2.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2178.92799999995
81.0,1.0,2.0,2.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,3095.135999999964
81.0,1.0,2.0,2.0,10.0,10.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,4044.61599999998
81.0,1.0,2.0,2.0,10.0,10.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,5010.791999999959
81.0,1.0,2.0,2.0,10.0,10.0,0.1,5,1,1.0,0,4,1,1.0,1.0,1.0,1.0,6410.123999999963
81.0,1.0,2.0,3.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,2702.373999999996
81.0,1.0,2.0,3.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,3718.6959999999717
81.0,1.0,2.0,3.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,4668.359999999999
81.0,1.0,2.0,3.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,5634.705999999958
81.0,1.0,2.0,3.0,10.0,10.0,0.3,5,0,0.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,6534.269999999916
81.0,1.0,2.0,3.0,10.0,10.0,0.3,6,1,0.0,2,3,1,0.0,0.0,0.0,0.0,7850.2939999999935
81.0,1.0,2.0,4.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2150.646000000053
81.0,1.0,2.0,4.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,3050.1440000001226
81.0,1.0,2.0,5.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,1817.3780000000024
81.0,1.0,2.0,5.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,2650.277999999973
81.0,1.0,2.0,5.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,3499.846000000032
81.0,1.0,2.0,5.0,5.0,5.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,4332.7780000001
81.0,1.0,2.0,5.0,5.0,5.0,0.3,5,0,0.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,5165.730000000115
81.0,1.0,2.0,5.0,5.0,5.0,0.3,6,0,0.0,2,3,0,-1.0,0.3636363636363636,0.0,0.0,6015.276000000179
81.0,1.0,2.0,5.0,5.0,5.0,0.3,7,0,0.0,3,3,0,-1.0,0.29999999999999993,0.0,0.0,6881.5100000001785
81.0,1.0,2.0,5.0,5.0,5.0,0.3,8,0,1.0,4,3,0,-1.0,0.24324324324324317,0.0,0.0,7764.444000000085
81.0,1.0,2.0,5.0,5.0,5.0,0.3,9,0,1.0,4,4,0,-1.0,0.29999999999999993,0.0,0.0,8564.102000000086
81.0,1.0,2.0,5.0,5.0,5.0,0.3,10,0,1.0,4,5,0,-1.0,0.3636363636363636,0.0,0.0,9413.706000000046
81.0,1.0,2.0,5.0,5.0,5.0,0.3,11,0,1.0,4,6,0,-1.0,0.43243243243243235,0.0,0.0,10313.292000000012
81.0,1.0,2.0,5.0,5.0,5.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740156,0.0,0.0,11129.56200000007
81.0,1.0,2.0,5.0,5.0,5.0,0.3,13,0,0.0,5,7,0,-1.0,0.4324324324324323,0.0,0.0,12029.138000000095
81.0,1.0,2.0,5.0,5.0,5.0,0.3,14,0,0.0,6,7,0,-1.0,0.3636363636363635,0.0,0.0,12862.104000000054
81.0,1.0,2.0,5.0,5.0,5.0,0.3,15,0,0.0,7,7,0,-1.0,0.2999999999999999,0.0,0.0,13711.695999999973
81.0,1.0,2.0,5.0,5.0,5.0,0.3,16,0,1.0,8,7,0,-1.0,0.24324324324324315,0.0,0.0,14561.259999999931
81.0,1.0,2.0,5.0,5.0,5.0,0.3,17,0,1.0,8,8,0,-1.0,0.2999999999999999,0.0,0.0,15344.163999999908
81.0,1.0,2.0,5.0,5.0,5.0,0.3,18,0,1.0,8,9,0,-1.0,0.36363636363636354,0.0,0.0,16177.1059999998
81.0,1.0,2.0,5.0,5.0,5.0,0.3,19,0,1.0,8,10,0,-1.0,0.43243243243243235,0.0,0.0,17059.985999999615
81.0,1.0,2.0,5.0,5.0,5.0,0.3,20,0,0.0,8,11,0,-1.0,0.5039370078740156,0.0,0.0,17859.611999999743
81.0,1.0,2.0,5.0,5.0,5.0,0.3,21,1,0.0,9,11,1,0.0,0.0,0.0,0.0,19242.27999999978
81.0,1.0,2.0,6.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2034.0440000002866
81.0,1.0,2.0,6.0,40.0,40.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,2833.656000000239
81.0,1.0,2.0,6.0,40.0,40.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,3633.2420000002144
81.0,1.0,2.0,6.0,40.0,40.0,0.7,4,0,1.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,4482.876000000173
81.0,1.0,2.0,6.0,40.0,40.0,0.7,5,0,1.0,3,1,0,-1.0,0.5675675675675674,1.0,1.0,5232.484000000227
81.0,1.0,2.0,6.0,40.0,40.0,0.7,6,1,1.0,3,2,1,1.0,1.0,1.0,1.0,6531.838000000076
81.0,1.0,2.0,7.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1750.8180000003315
81.0,1.0,2.0,7.0,5.0,5.0,0.1,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,2817.0340000001347
81.0,1.0,2.0,8.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2000.6760000000006
81.0,1.0,2.0,8.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2766.897999999823
