participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
13.0,0.0,3.0,15.0,16.0,24.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,1.0,0.0,9259.840699999902
13.0,0.0,3.0,15.0,16.0,24.0,0.7,3,1,1.0,0,2,0,-1.0,0.8057553956834532,1.0,0.0,12610.604499999736
13.0,0.0,3.0,16.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,6192.533500000236
13.0,0.0,3.0,16.0,8.0,12.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,7092.659500000194
13.0,0.0,3.0,16.0,8.0,12.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,9909.974600000218
13.0,0.0,3.0,16.0,8.0,12.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,14994.01960000031
13.0,0.0,3.0,16.0,8.0,12.0,0.3,5,1,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,17594.555500000308
13.0,0.0,3.0,17.0,12.0,8.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4710.659400000116
13.0,0.0,3.0,18.0,64.0,96.0,0.7,2,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,10411.74450000016
13.0,0.0,3.0,19.0,4.0,6.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4717.584399999888
13.0,0.0,3.0,20.0,6.0,4.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,6477.573399999883
13.0,0.0,3.0,21.0,24.0,16.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3527.412300000149
13.0,0.0,3.0,22.0,64.0,96.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4627.314400000239
13.0,0.0,3.0,23.0,48.0,32.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3010.421400000012
13.0,0.0,3.0,24.0,24.0,16.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4860.847600000165
13.0,0.0,3.0,25.0,4.0,6.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,5559.111500000189
13.0,0.0,3.0,25.0,4.0,6.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,6075.850500000276
13.0,0.0,3.0,25.0,4.0,6.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,7726.081500000029
13.0,0.0,3.0,25.0,4.0,6.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,9042.932500000063
13.0,0.0,3.0,25.0,4.0,6.0,0.7,5,1,0.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,10476.466500000102
13.0,0.0,3.0,26.0,96.0,64.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3762.193299999759
13.0,0.0,3.0,27.0,6.0,4.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,3592.421400000128
13.0,0.0,3.0,27.0,6.0,4.0,0.3,2,1,0.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,6242.792400000275
13.0,0.0,3.0,28.0,6.0,4.0,0.1,2,1,0.0,0,0,0,-1.0,0.1,0.0,1.0,6077.7715000001745
13.0,0.0,3.0,29.0,6.0,4.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3192.113499999766
13.0,0.0,3.0,29.0,6.0,4.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4125.577499999894
13.0,0.0,3.0,29.0,6.0,4.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,4725.661499999953
13.0,0.0,3.0,29.0,6.0,4.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,5409.090499999984
13.0,0.0,3.0,29.0,6.0,4.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,6742.6104999999625
13.0,0.0,3.0,29.0,6.0,4.0,0.5,6,1,1.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,10443.354000000132
13.0,0.0,3.0,30.0,12.0,8.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,4208.922500000122
13.0,0.0,3.0,30.0,12.0,8.0,0.9,2,1,0.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,6609.529100000027
13.0,0.0,3.0,31.0,4.0,6.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4110.575400000153
13.0,0.0,3.0,32.0,48.0,32.0,0.7,2,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,14579.204600000096
13.0,0.0,3.0,33.0,48.0,32.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3560.4984000000813
13.0,0.0,3.0,34.0,6.0,4.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4725.661499999954
13.0,0.0,3.0,34.0,6.0,4.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,10093.318199999909
13.0,0.0,3.0,35.0,8.0,12.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,5542.729599999967
13.0,0.0,3.0,35.0,8.0,12.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,6692.890599999842
13.0,0.0,3.0,35.0,8.0,12.0,0.7,3,1,0.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,9143.2335999998
13.0,0.0,3.0,36.0,12.0,8.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2608.698499999985
13.0,0.0,3.0,36.0,12.0,8.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4558.9714999998405
13.0,0.0,3.0,36.0,12.0,8.0,0.5,3,1,1.0,2,0,0,-1.0,0.36,1.0,1.0,9309.889500000048
13.0,0.0,3.0,37.0,24.0,16.0,0.3,2,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,6311.1352999996
13.0,0.0,3.0,38.0,96.0,64.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3543.829399999928
13.0,0.0,3.0,39.0,64.0,96.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3443.8154000000795
13.0,0.0,3.0,40.0,48.0,32.0,0.3,2,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2960.668499999862
13.0,0.0,3.0,41.0,32.0,48.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,6625.927500000328
13.0,0.0,3.0,42.0,16.0,24.0,0.3,2,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,5377.67130000007
13.0,0.0,3.0,43.0,32.0,48.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4885.683900000154
13.0,0.0,3.0,44.0,8.0,12.0,0.1,2,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,6146.1155000000745
13.0,0.0,3.0,45.0,32.0,48.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,7342.694500000371
13.0,0.0,3.0,45.0,32.0,48.0,0.7,2,1,0.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,10876.522500000488
13.0,0.0,3.0,46.0,96.0,64.0,0.9,2,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4159.168499999865
13.0,0.0,3.0,47.0,16.0,24.0,0.9,2,1,1.0,0,0,0,-1.0,0.9,1.0,0.0,2993.7524000000158
13.0,0.0,3.0,48.0,12.0,8.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,12285.304900000081
13.0,0.0,3.0,48.0,12.0,8.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,14335.591900000149
13.0,0.0,3.0,49.0,24.0,16.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4325.859599999988
13.0,0.0,3.0,49.0,24.0,16.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,6259.463600000121
13.0,0.0,3.0,50.0,96.0,64.0,0.5,2,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,4894.265899999995
14.0,0.0,3.0,1.0,16.0,24.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,0.0,8816.52579999997
14.0,0.0,3.0,1.0,16.0,24.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,0.0,9916.737599999622
14.0,0.0,3.0,1.0,16.0,24.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,0.0,10666.832799999464
14.0,0.0,3.0,1.0,16.0,24.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,0.0,11400.104199999378
14.0,0.0,3.0,1.0,16.0,24.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,0.0,12183.64239999898
14.0,0.0,3.0,1.0,16.0,24.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,0.0,12850.067599998918
14.0,0.0,3.0,1.0,16.0,24.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,0.0,13566.692099998836
14.0,0.0,3.0,1.0,16.0,24.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,1.0,0.0,14216.451499998846
14.0,0.0,3.0,1.0,16.0,24.0,0.1,9,1,1.0,0,8,0,-1.0,0.5260344343219489,1.0,0.0,15249.625799998848
14.0,0.0,3.0,2.0,12.0,8.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,1.0,1249.8061999999215
14.0,0.0,3.0,2.0,12.0,8.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,1.0,1949.726299999911
14.0,0.0,3.0,2.0,12.0,8.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,1.0,2549.8728999999803
14.0,0.0,3.0,2.0,12.0,8.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,1.0,3216.002700000187
14.0,0.0,3.0,2.0,12.0,8.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,1.0,3916.1608999999708
14.0,0.0,3.0,2.0,12.0,8.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,1.0,4549.642500000215
14.0,0.0,3.0,2.0,12.0,8.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,1.0,5166.664300000367
14.0,0.0,3.0,2.0,12.0,8.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,0.0,1.0,5799.963300000132
14.0,0.0,3.0,2.0,12.0,8.0,0.7,9,1,0.0,8,0,0,-1.0,0.1893623600717421,0.0,1.0,6383.1052000002255
14.0,0.0,3.0,3.0,6.0,4.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1700.1504000002515
14.0,0.0,3.0,3.0,6.0,4.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2400.376500000409
14.0,0.0,3.0,3.0,6.0,4.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3050.3542000004772
14.0,0.0,3.0,3.0,6.0,4.0,0.3,4,1,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4517.019000000598
14.0,0.0,3.0,4.0,64.0,96.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,0.0,0.0,1216.5887000004534
14.0,0.0,3.0,4.0,64.0,96.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,0.0,0.0,1899.4449000004684
14.0,0.0,3.0,4.0,64.0,96.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,0.0,0.0,2499.268600000558
14.0,0.0,3.0,4.0,64.0,96.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,0.0,0.0,3082.811700000683
14.0,0.0,3.0,4.0,64.0,96.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,0.0,0.0,3716.251000000536
14.0,0.0,3.0,4.0,64.0,96.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,0.0,0.0,4366.157900000456
14.0,0.0,3.0,4.0,64.0,96.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,0.0,0.0,4949.599300000234
14.0,0.0,3.0,4.0,64.0,96.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,0.0,0.0,5549.68560000053
14.0,0.0,3.0,4.0,64.0,96.0,0.1,9,1,0.0,0,8,0,-1.0,0.5260344343219489,0.0,0.0,6868.4490000003525
14.0,0.0,3.0,5.0,24.0,16.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2899.9541999998955
14.0,0.0,3.0,5.0,24.0,16.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3533.629899999919
14.0,0.0,3.0,5.0,24.0,16.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,4116.631099999976
14.0,0.0,3.0,5.0,24.0,16.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,4750.092300000066
14.0,0.0,3.0,5.0,24.0,16.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,5366.861100000097
14.0,0.0,3.0,5.0,24.0,16.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,5966.765600000071
14.0,0.0,3.0,5.0,24.0,16.0,0.9,7,1,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,7300.344999999858
14.0,0.0,3.0,6.0,12.0,8.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1000.0507000000217
14.0,0.0,3.0,6.0,12.0,8.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,1733.26090000004
14.0,0.0,3.0,6.0,12.0,8.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,2416.589900000044
14.0,0.0,3.0,6.0,12.0,8.0,0.1,4,1,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,3450.0701000000818
14.0,0.0,3.0,7.0,6.0,4.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,0.0,883.5036000002409
14.0,0.0,3.0,7.0,6.0,4.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,0.0,1483.6687999999149
14.0,0.0,3.0,7.0,6.0,4.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,0.0,2083.6342999995927
14.0,0.0,3.0,7.0,6.0,4.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,0.0,2683.440399999429
14.0,0.0,3.0,7.0,6.0,4.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,0.0,3366.9517999993877
14.0,0.0,3.0,7.0,6.0,4.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,0.0,4000.543599999231
14.0,0.0,3.0,7.0,6.0,4.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,0.0,4650.601499999316
14.0,0.0,3.0,7.0,6.0,4.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,1.0,0.0,5300.579899999249
14.0,0.0,3.0,7.0,6.0,4.0,0.1,9,1,1.0,0,8,0,-1.0,0.5260344343219489,1.0,0.0,6067.0893999992895
14.0,0.0,3.0,8.0,16.0,24.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,1250.5216000000482
14.0,0.0,3.0,8.0,16.0,24.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,1817.534400000098
14.0,0.0,3.0,8.0,16.0,24.0,0.9,3,1,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3117.8127000005898
14.0,0.0,3.0,9.0,96.0,64.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3232.9235000004514
14.0,0.0,3.0,9.0,96.0,64.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3749.521000000413
14.0,0.0,3.0,9.0,96.0,64.0,0.5,3,1,0.0,2,0,0,-1.0,0.36,0.0,0.0,4765.845800000659
14.0,0.0,3.0,10.0,96.0,64.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1483.5288999999646
14.0,0.0,3.0,10.0,96.0,64.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2350.215200000233
14.0,0.0,3.0,10.0,96.0,64.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3050.304099999741
14.0,0.0,3.0,10.0,96.0,64.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,3617.2792999994012
14.0,0.0,3.0,10.0,96.0,64.0,0.3,5,1,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4716.819399998967
14.0,0.0,3.0,11.0,64.0,96.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1016.8600999999561
14.0,0.0,3.0,11.0,64.0,96.0,0.3,2,1,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,1900.4673000001806
14.0,0.0,3.0,12.0,96.0,64.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,1.0,833.2215999997225
14.0,0.0,3.0,12.0,96.0,64.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,1.0,1466.8798000000193
14.0,0.0,3.0,12.0,96.0,64.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,1.0,2066.623899999891
14.0,0.0,3.0,12.0,96.0,64.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,1.0,2666.6503999999977
14.0,0.0,3.0,12.0,96.0,64.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,1.0,3450.1779000000597
14.0,0.0,3.0,12.0,96.0,64.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,0.0,1.0,4066.9549000004577
14.0,0.0,3.0,12.0,96.0,64.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,0.0,1.0,4617.133000000106
14.0,0.0,3.0,12.0,96.0,64.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,0.0,1.0,5200.766100000061
14.0,0.0,3.0,12.0,96.0,64.0,0.7,9,1,0.0,8,0,0,-1.0,0.1893623600717421,0.0,1.0,6867.392299999909
14.0,0.0,3.0,13.0,8.0,12.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,950.1647000003136
14.0,0.0,3.0,13.0,8.0,12.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,1583.55000000028
14.0,0.0,3.0,13.0,8.0,12.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,2183.7932000005394
14.0,0.0,3.0,13.0,8.0,12.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,2767.288700000548
14.0,0.0,3.0,13.0,8.0,12.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,0.0,0.0,3350.6215000004277
14.0,0.0,3.0,13.0,8.0,12.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,0.0,0.0,3984.227900000197
14.0,0.0,3.0,13.0,8.0,12.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,0.0,0.0,4584.2827000001425
14.0,0.0,3.0,13.0,8.0,12.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,0.0,0.0,5200.620100000078
14.0,0.0,3.0,13.0,8.0,12.0,0.3,9,1,0.0,0,8,0,-1.0,0.8106376399282577,0.0,0.0,6083.430799999971
14.0,0.0,3.0,14.0,6.0,4.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,716.3852999998722
14.0,0.0,3.0,14.0,6.0,4.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,1349.5374999997207
14.0,0.0,3.0,14.0,6.0,4.0,0.9,3,1,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,2382.8094999993896
14.0,0.0,3.0,15.0,6.0,4.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1016.7642000003952
14.0,0.0,3.0,15.0,6.0,4.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2099.788100000355
14.0,0.0,3.0,16.0,24.0,16.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,1283.2532000003387
14.0,0.0,3.0,16.0,24.0,16.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2116.6518999999853
14.0,0.0,3.0,16.0,24.0,16.0,0.5,3,0,0.0,0,2,0,-1.0,0.64,0.0,0.0,4216.508500000232
14.0,0.0,3.0,16.0,24.0,16.0,0.5,4,0,0.0,1,2,0,-1.0,0.5714285714285714,0.0,0.0,4999.451000000047
14.0,0.0,3.0,16.0,24.0,16.0,0.5,5,0,0.0,2,2,0,-1.0,0.49999999999999994,0.0,0.0,5999.862900000025
14.0,0.0,3.0,16.0,24.0,16.0,0.5,6,0,0.0,3,2,0,-1.0,0.4285714285714285,0.0,0.0,6532.787300000181
14.0,0.0,3.0,16.0,24.0,16.0,0.5,7,0,0.0,4,2,0,-1.0,0.35999999999999993,0.0,0.0,7149.1304000005175
14.0,0.0,3.0,16.0,24.0,16.0,0.5,8,1,0.0,5,2,0,-1.0,0.2967032967032966,0.0,0.0,8365.430200000626
14.0,0.0,3.0,17.0,16.0,24.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1483.1036000004724
14.0,0.0,3.0,17.0,16.0,24.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2049.785500000602
14.0,0.0,3.0,17.0,16.0,24.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,2649.978200000849
14.0,0.0,3.0,17.0,16.0,24.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,3200.1712000010966
14.0,0.0,3.0,17.0,16.0,24.0,0.3,5,1,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4217.237700001006
14.0,0.0,3.0,18.0,32.0,48.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2099.297499999171
14.0,0.0,3.0,18.0,32.0,48.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,2682.6907999991445
14.0,0.0,3.0,18.0,32.0,48.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,3232.700999999301
14.0,0.0,3.0,18.0,32.0,48.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,3815.952799999387
14.0,0.0,3.0,18.0,32.0,48.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,4365.8886999994975
14.0,0.0,3.0,18.0,32.0,48.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,4982.273399999759
14.0,0.0,3.0,18.0,32.0,48.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,5515.8168
14.0,0.0,3.0,18.0,32.0,48.0,0.5,8,0,1.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,6099.204800000199
14.0,0.0,3.0,18.0,32.0,48.0,0.5,9,1,0.0,0,8,0,-1.0,0.9089976004549425,0.0,0.0,8932.383700000135
14.0,0.0,3.0,19.0,4.0,6.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,1782.985400000238
14.0,0.0,3.0,19.0,4.0,6.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,2366.596199999982
14.0,0.0,3.0,19.0,4.0,6.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,2916.6297999999706
14.0,0.0,3.0,19.0,4.0,6.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,3433.119900000117
14.0,0.0,3.0,19.0,4.0,6.0,0.3,5,1,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,4383.427600000169
14.0,0.0,3.0,20.0,8.0,12.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1183.3208999997466
14.0,0.0,3.0,20.0,8.0,12.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,1733.2524999994782
14.0,0.0,3.0,20.0,8.0,12.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,2316.669799999589
14.0,0.0,3.0,20.0,8.0,12.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,2916.835899999481
14.0,0.0,3.0,20.0,8.0,12.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,3600.1098999996434
14.0,0.0,3.0,20.0,8.0,12.0,0.7,6,1,0.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,4649.983899999364
14.0,0.0,3.0,21.0,48.0,32.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,0.0,1166.5274000000213
14.0,0.0,3.0,21.0,48.0,32.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,0.0,1733.056399999979
14.0,0.0,3.0,21.0,48.0,32.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,0.0,2349.757199999948
14.0,0.0,3.0,21.0,48.0,32.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,0.0,2916.320800000198
14.0,0.0,3.0,21.0,48.0,32.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,0.0,3499.4676000003706
14.0,0.0,3.0,21.0,48.0,32.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,0.0,4082.579200000016
14.0,0.0,3.0,21.0,48.0,32.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,0.0,4715.994100000127
14.0,0.0,3.0,21.0,48.0,32.0,0.1,8,0,1.0,0,7,0,-1.0,0.45426567222114395,1.0,0.0,5299.218300000207
14.0,0.0,3.0,21.0,48.0,32.0,0.1,9,1,1.0,0,8,0,-1.0,0.5260344343219489,1.0,0.0,6199.3646000005065
14.0,0.0,3.0,22.0,4.0,6.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,999.705100000091
14.0,0.0,3.0,22.0,4.0,6.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,1550.0109999998244
14.0,0.0,3.0,22.0,4.0,6.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,2100.248099999898
14.0,0.0,3.0,22.0,4.0,6.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,2649.9535999999384
14.0,0.0,3.0,22.0,4.0,6.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,3216.751399999624
14.0,0.0,3.0,22.0,4.0,6.0,0.9,6,1,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,5565.938199999391
14.0,0.0,3.0,23.0,4.0,6.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,832.9510999997613
